96,0,1,2,1188.5,291,49,70,-0.268369,3.15104,-0.120737,1.36162
97,0,1,2,1188.5,292,49,70,-0.232488,4.17651,-0.112757,1.95059
98,0,1,2,1188.5,292,49,70,-0.196371,4.77754,-0.103469,2.37345
99,0,1,2,1188.5,292,49,70,-0.160841,5.02772,-0.0932532,2.65076
100,0,1,2,1188.5,292,49,70,-0.12659,4.99383,-0.0824555,2.80236
101,0,1,2,1188.5,292,49,70,-0.0937773,3.49106,-0.0711799,2.25965
102,0,1,2,1188.5,292,49,70,-0.0638102,3.43045,-0.0601711,2.34742
103,0,1,2,1188.5,292,49,70,-0.0355944,0.700573,-0.0490016,1.17351
104,0,1,2,1189,292,48,70,-0.0105161,-1.42781,-0.0383672,0.192453
105,0,1,2,1189,292,48,70,0.0113199,-3.02727,-0.0284227,-0.609943
106,0,1,2,1189,291,48,70,0.029898,-4.16662,-0.0192843,-1.24853
107,0,1,2,1189,291.5,48,71,0.0452777,-4.91066,-0.0110331,-1.73853
108,0,1,2,1189,291.5,48,71,0.0575811,-5.31991,-0.00371862,-2.09536
109,0,1,2,1189,291.5,48,71,0.0669802,-5.45049,0.00263722,-2.33431
110,0,1,2,1189,290.5,48,71,0.0736856,-5.35389,0.0080366,-2.47041
111,0,1,2,1189,290.5,48,71,0.0779362,-5.07699,0.0125021,-2.5182
112,0,1,2,1189,290.5,48,71,0.0799896,-4.66197,0.016073,-2.49159
113,0,1,2,1189,290.5,48,71,-1.16486,-4.14406,-0.56872,-2.4018
114,0,1,2,1189,290.5,48,71,-2.04388,-3.55966,-1.02236,-2.26361
115,0,1,2,1189,290.5,48,71,-2.61306,-2.93727,-1.35909,-2.08822
116,0,1,2,1189,290.5,48,71,-2.92377,-2.30118,-1.59282,-1.88576
117,0,1,2,1189,290.5,48,71,-3.02365,0.818259,-1.73739,-0.490311
118,0,1,2,1188.5,291.5,47,71,-1.70877,3.17719,-1.21766,0.649356
119,0,1,2,1189,291.5,48,71,-0.629433,4.87835,-0.765255,1.55742
120,0,1,2,1189,291.5,48,71,0.237147,6.01482,-0.377278,2.25585
121,0,1,2,1189,291.5,48,71,0.913252,6.67323,-0.0503053,2.76669
122,0,1,2,1189,291.5,48,71,1.42052,6.93358,0.219526,3.11175
123,0,1,2,1189,292.5,48,71,0.535222,5.62652,-0.150895,2.72668
124,0,1,2,1189,292,48,70,-0.110832,4.42766,-0.437928,2.34893
125,0,1,2,1189,292,48,70,-0.554625,2.09565,-0.651079,1.39634
126,0,1,2,1189,292,48,70,0.414245,0.242263,-0.212362,0.590987
127,0,1,2,1189,292,48,70,-0.0922738,-1.18323,-0.437602,-0.073292
128,0,1,2,1189,291,48,70,-0.432804,-2.23783,-0.60139,-0.610175
129,0,1,2,1189,291,48,70,-0.63626,-2.97194,-0.711839,-1.03106
130,0,1,2,1189,291,48,70,-0.72858,-3.43267,-0.77662,-1.34748
131,0,1,2,1189,291,48,70,-0.732847,-3.66374,-0.802923,-1.57094
132,0,1,2,1188.5,291,47,70,-0.669427,-3.7054,-0.797424,-1.71276
133,0,1,2,1188.5,291,47,70,-0.556108,-3.59434,-0.766261,-1.78393
134,0,1,2,1188.5,290.5,47,71,-0.408253,-3.36374,-0.715022,-1.795
135,0,1,2,1188.5,290.5,47,71,-0.238956,-3.04328,-0.648734,-1.75599
136,0,1,2,1188.5,290.5,47,71,-0.0592069,-2.65919,-0.571871,-1.67628
137,0,1,2,1188.5,290.5,47,71,1.36692,-2.23113,0.0991672,-1.56227
138,0,1,2,1188.5,290.5,47,71,2.41925,-0.53834,0.641331,-0.83738
139,0,1,2,1188.5,290.5,47,71,3.14892,0.790211,1.06631,-0.228128
140,0,1,2,1188.5,291.5,47,71,3.60329,1.7972,1.38569,0.273518
141,0,1,2,1189,291.5,46,71,3.82633,2.52331,1.61106,0.676077
142,0,1,2,1189,291.5,46,71,3.85857,3.00707,1.75382,0.988389
143,0,1,2,1189,291,46,72,3.73703,3.28462,1.82508,1.21946
144,0,1,2,1189,291,46,72,3.49516,3.3896,1.83551,1.37832
145,0,1,2,1189,292,46,72,3.1629,3.35305,1.79522,1.47386
146,0,1,2,1189,292,46,72,2.76715,1.95833,1.71391,0.927249
147,0,1,2,1189,291.5,46,71,2.33049,0.843522,1.6001,0.466245
148,0,1,2,1189,291.5,46,71,1.87281,-0.0247355,1.46181,0.0844415
149,0,1,2,1189,291.5,46,71,1.41057,0.567126,1.30609,0.362758
150,0,1,2,1189,291.5,46,71,0.958693,-0.267724,1.13987,-0.0124597
151,0,1,2,1189,291.5,46,71,0.52789,-0.893459,0.968528,-0.318317
152,0,1,2,1189.5,291.5,47,71,0.126981,-1.33209,0.796932,-0.556255
153,0,1,2,1189.5,291.5,47,71,-0.237,-2.85668,0.629372,-1.32088
154,0,1,2,1189,290.5,48,71,-0.560075,-3.88072,0.468989,-1.89979
155,0,1,2,1189,290.5,48,71,-0.839422,-4.48432,0.318479,-2.31417
156,0,1,2,1189.5,290.5,49,71,-2.31873,-4.73839,-0.407617,-2.58275
157,0,1,2,1189,290.5,48,71,-3.38556,-4.71279,-0.988363,-2.72791
158,0,1,2,1189,290.5,48,71,-4.09775,-3.22214,-1.43729,-2.18095
159,0,1,2,1189,290.5,48,71,-4.50838,-1.93195,-1.76764,-1.67899
160,0,1,2,1189,290.5,48,71,-4.66721,-0.832604,-1.99286,-1.22418
161,0,1,2,1188,290.5,48,71,-4.62042,1.33195,-2.12635,-0.230131
162,0,1,2,1188,290.5,48,71,-4.40911,2.96149,-2.18065,0.583523
163,0,1,2,1188,291.5,48,71,-4.07088,4.12545,-2.168,1.23171
164,0,1,2,1188,291.5,48,71,-3.63926,4.88919,-2.10002,1.72978
165,0,1,2,1188,291.5,48,71,-1.89886,5.3115,-1.39996,2.09135
166,0,1,2,1188,291.5,48,71,-1.73231,4.20974,-1.38466,1.74876
167,0,1,2,1188,291.5,48,71,-0.248896,4.48754,-0.742332,2.01961
168,0,1,2,1189,291,48,70,-0.328116,3.28421,-0.788025,1.60172
169,0,1,2,1188,291,48,70,0.922917,3.49862,-0.208565,1.8119
170,0,1,2,1189,291,48,70,1.87103,3.50799,0.269636,1.93262
171,0,1,2,1189,292,48,70,1.30956,2.11214,0.0670151,1.39143
172,0,1,2,1189,291,48,70,0.886317,0.958116,-0.0890899,0.917686
173,0,1,2,1189,291,48,70,1.82427,-1.22403,0.383046,-0.0805977
174,0,1,2,1189,291,48,70,1.24487,-1.59336,0.170419,-0.295215
175,0,1,2,1189,291,48,70,0.799645,-1.84373,0.00180334,-0.466133
176,0,1,2,1189,291,48,70,0.468243,-1.99144,-0.127938,-0.597052
177,0,1,2,1189,291,48,70,1.47726,-2.05425,0.363839,-0.693701
178,0,1,2,1189,291,48,70,0.952761,-2.04094,0.165561,-0.75557
179,0,1,2,1189,291,48,70,0.548778,-1.96843,0.00667388,-0.789159
180,0,1,2,1189,291,48,70,0.248097,-3.09409,-0.116956,-1.38583
181,0,1,2,1189,290.5,48,71,0.0340574,-3.81666,-0.209712,-1.82988
182,0,1,2,1189,290.5,48,71,-0.107835,-4.20248,-0.275549,-2.13914
183,0,1,2,1188.5,290.5,47,71,-0.191047,-3.06712,-0.31839,-1.74344
184,0,1,2,1188.5,290.5,47,71,-0.226577,-2.07782,-0.341507,-1.37886
185,0,1,2,1188.5,290.5,47,71,2.2648,0.0184088,0.826698,-0.458985
186,0,1,2,1188.5,290.5,47,71,4.04972,1.61597,1.74455,0.295438
187,0,1,2,1189.5,291,47,70,5.2329,2.77991,2.43792,0.898482
188,0,1,2,1189.5,291,47,70,5.91085,3.57116,2.9323,1.36446
189,0,1,2,1189.5,291,47,70,6.1719,4.04646,3.25253,1.70773
190,0,1,2,1189.5,291,47,70,6.09622,4.25821,3.42255,1.94247
191,0,1,2,1189.5,291.5,47,69,5.75591,4.2544,3.46515,2.08256
192,0,1,2,1189.5,291.5,47,69,5.21518,4.07859,3.40184,2.14136
193,0,1,2,1189.5,291.5,47,69,4.5306,3.76995,3.25261,2.13163
194,0,1,2,1189.5,291.5,47,69,3.75139,3.3633,3.0359,2.06537
195,0,1,2,1189.5,291.5,47,69,2.92021,1.64426,2.76866,1.36623
196,0,1,2,1189.5,292,47,70,0.827082,0.248611,1.8782,0.761673
197,0,1,2,1190,291,48,70,-0.886039,-0.852741,1.0973,0.249705
198,0,1,2,1190,291,48,70,-2.25165,-1.69259,0.423301,-0.175381
199,0,1,2,1189,291,48,70,-3.30278,-2.30258,-0.147808,-0.519835
200,0,1,2,1189,291,48,70,-4.07255,-2.71295,-0.621175,-0.790301
201,0,1,2,1189.5,291,49,70,-4.59372,-2.95236,-1.00288,-0.993677
202,0,1,2,1189.5,291.5,49,71,-3.65329,-3.04448,-0.712194,-1.13473
203,0,1,2,1189,290.5,48,71,-2.89499,-1.77387,-0.47609,-0.635946
204,0,1,2,1189,291,48,70,-2.29088,-2.02082,-0.287505,-0.81112
205,0,1,2,1189,291,48,70,-1.81759,-2.13734,-0.140519,-0.933114
206,0,1,2,1189,291,48,70,-1.45384,-2.14673,-0.0294456,-1.00855
207,0,1,2,1189,290.5,48,71,-1.1808,-2.07018,0.0509458,-1.04384
208,0,1,2,1189,290.5,48,71,-0.982369,-0.681781,0.105255,-0.457578
209,0,1,2,1189,291,48,70,-0.843486,0.388979,0.138072,0.0250074
210,0,1,2,1189.5,291,47,70,-0.751614,1.18338,0.153326,0.412824
211,0,1,2,1189.5,291,47,70,-0.69638,2.98497,0.154334,1.3024
212,0,1,2,1189.5,292,47,70,-0.668048,4.2171,0.144488,1.98327
213,0,1,2,1189.5,292,47,70,-0.658896,4.96907,0.126534,2.47861
214,0,1,2,1189.5,292,47,70,-0.662514,5.32271,0.10286,2.81103
215,0,1,2,1189.5,292,47,70,-0.673253,4.10746,0.0757184,2.41487
216,0,1,2,1189.5,292,47,70,-0.687465,3.00284,0.0465757,2.0304
217,0,1,2,1189.5,292,47,70,-0.701853,2.01245,0.0168732,1.66304
218,0,1,2,1189.5,292,47,70,-0.713915,1.13755,-0.0122139,1.31717
219,0,1,2,1189.5,292,47,70,-0.721841,0.377292,-0.0397533,0.996246
220,0,1,2,1189.5,292,47,70,-3.21391,-1.51688,-1.23989,0.114927
221,0,1,2,1189.5,292,47,70,-4.96507,-2.93565,-2.17344,-0.605184
222,0,1,2,1188.5,291,47,70,-6.08753,-3.94091,-2.86866,-1.17745
223,0,1,2,1188.5,291,47,70,-6.68457,-4.59101,-3.35334,-1.61563
224,0,1,2,1188.5,291,47,70,-6.85049,-4.94048,-3.65447,-1.9336
225,0,1,2,1188.5,291,47,70,-5.42569,-5.03666,-3.21044,-2.14296
226,0,1,2,1188.5,291,47,70,-4.09927,-4.93053,-2.76534,-2.26027
227,0,1,2,1188.5,290.5,47,71,-4.12795,-4.6674,-2.91551,-2.30088
228,0,1,2,1188.5,290.5,47,71,-3.90738,-4.28061,-2.94902,-2.27429
229,0,1,2,1188.5,290.5,47,71,-2.2536,-3.80077,-2.29881,-2.19008
230,0,1,2,1188.5,290.5,47,71,-0.832473,-3.26217,-1.70328,-2.06232
231,0,1,2,1188.5,290.5,47,71,0.365271,-0.200545,-1.16578,-0.726085
232,0,1,2,1188.5,291.5,47,71,1.35313,2.13731,-0.687404,0.370544
233,0,1,2,1189,291.5,46,71,2.14515,3.84567,-0.268521,1.24796
234,0,1,2,1189,291.5,46,71,1.51176,5.00965,-0.495915,1.92463
235,0,1,2,1188.5,291.5,47,71,1.08215,4.47101,-0.64824,1.8368
236,0,1,2,1188.5,292,47,70,0.815973,5.16293,-0.737782,2.31189
236,1,1,3,210.5,962.5,373,223,5.18755,-1.56592,40.41,-16.4839
237,0,1,2,1188.5,292,47,70,0.679655,4.24103,-0.774901,2.04861
237,1,1,3,213.5,961,371,232,79.6284,-60.9325,133.928,-90.977
238,0,1,2,1188.5,292,47,70,0.643057,2.14035,-0.769537,1.19844
238,1,1,3,226.5,951,383,238,141.726,-107.617,188.277,-131.878
239,0,1,2,1188.5,292,47,70,0.679724,0.478216,-0.730814,0.485293
239,1,1,3,238.5,942,417,246,223.902,-162.828,242.262,-168.575
240,0,1,2,1188.5,292,47,70,2.01264,-0.800808,-0.0791449,-0.103172
240,1,1,3,251.5,933.5,459,259,277.945,-257.415,274.545,-217.462
241,0,1,2,1189,291,48,70,1.7659,-1.74102,-0.12851,-0.573311
241,1,1,3,263,921,500,272,357.82,-251.216,313.801,-223.734
242,0,1,2,1189,291,48,70,1.59296,-2.39275,-0.151261,-0.938653
242,1,1,3,277.5,914,535,286,279.411,-163.812,300.023,-203.455
243,0,1,2,1189,291,48,70,1.47724,-4.04453,-0.152765,-1.79767
243,1,1,3,284.5,910.5,557,295,214.461,-51.805,289.64,-174.942
244,0,1,2,1189,291,48,70,1.40376,-5.12411,-0.138193,-2.44173
244,1,1,3,292,908.5,576,307,129.987,-9.48847,272.009,-164.231
245,0,1,2,1189,291,48,70,1.36098,-6.96952,-0.111652,-3.4832
245,1,1,3,298,904.5,588,317,-6.97476,26.4436,236.243,-154.001
246,0,1,2,1189,290.5,48,71,2.58329,-8.05566,0.510498,-4.22868
246,1,1,3,301.5,901,601,330,126.353,102.208,275.774,-130.452
247,0,1,2,1189,290.5,48,71,3.45018,-8.51246,1.00568,-4.71316
247,1,1,3,315,899,600,344,308.073,73.3766,335.887,-135.823
248,0,1,2,1189,290,48,72,4.01152,-8.46082,1.38557,-4.97276
248,1,1,3,333,893.5,592,361,289.121,104.703,340.1,-123.282
249,0,1,2,1189,290,48,72,4.314,-8.00939,1.66203,-5.04183
249,1,1,3,343.5,890.5,585,373,113.445,29.3539,291.215,-144.891
250,0,1,2,1188.5,290,49,72,4.4005,-6.00984,1.84668,-4.36519
250,1,1,3,345.5,883,595,382,47.0155,-3.96396,271.9,-155.482
251,0,1,2,1189.5,290,49,72,4.31146,-4.15967,1.95137,-3.69231
251,1,1,3,351,875.5,602,389,32.9029,16.4618,268.347,-148.242
252,0,1,2,1189.5,290,49,72,5.32813,-2.4733,2.57489,-3.03426
252,1,1,3,360,871.5,622,395,81.9777,70.7198,287.997,-127.104
253,0,1,2,1189,290,48,72,5.87072,-0.966939,3.00858,-2.40515
253,1,1,3,372,870.5,614,405,144.618,63.9039,315.355,-127.374
254,0,1,2,1189,290,48,72,6.02463,0.353199,3.27692,-1.81388
254,1,1,3,386,866.5,608,419,126.962,82.7215,312.976,-117.525
255,0,1,2,1190,290,48,72,5.86711,1.48566,3.40342,-1.2673
255,1,1,3,395.5,863.5,603,429,116.947,141.573,312.987,-89.9476
256,0,1,2,1190,290,48,72,5.4674,2.43311,3.41038,-0.770417
256,1,1,3,405,864.5,606,433,157.356,172.607,334.447,-71.6579
257,0,1,2,1190,290,48,72,4.88696,3.20166,3.31871,-0.326474
257,1,1,3,420,864,586,436,189.492,179.093,354.035,-62.9431
258,0,1,2,1190,290,48,72,2.93468,3.79703,2.56031,0.0605525
258,1,1,3,434,862.5,566,441,210.289,157.478,369.848,-66.8246
259,0,1,2,1190,290,48,72,2.5147,4.23818,2.45995,0.395548
259,1,1,3,448,859,558,450,227.579,120.336,384.906,-78.8622
260,0,1,2,1190,290,48,72,1.99808,4.53336,2.29997,0.676274
260,1,1,3,462.5,853,555,462,195.757,104.685,377.448,-82.2481
261,0,1,2,1190,290,48,72,0.177427,5.93837,1.50741,1.48978
261,1,1,3,472,849,552,470,185.136,67.4165,378.892,-96.6348
262,0,1,2,1190,290.5,48,71,-1.30132,4.37017,0.815493,0.947199
262,1,1,3,484,841.5,568,483,192.147,47.3472,388.445,-104.099
263,0,1,2,1189,290.5,48,71,-2.46914,3.12497,0.221005,0.504921
263,1,1,3,497.5,836.5,579,493,191.507,23.6818,394.539,-114.037
264,0,1,2,1189,290.5,48,71,-3.35632,2.15684,-0.279972,0.152005
264,1,1,3,510,830.5,596,501,212.285,0.213894,411.026,-124.612
265,0,1,2,1189,290.5,48,71,-3.99313,1.42414,-0.692371,-0.121978
265,1,1,3,526,823.5,582,499,205.316,-23.7805,414.711,-136.229
266,0,1,2,1189,290,48,70,-4.40944,0.889369,-1.02194,-0.32691
266,1,1,3,539.5,816.5,565,513,165.94,-30.4612,402.423,-140.232
267,0,1,2,1189.5,290,49,70,-4.63436,0.51885,-1.27507,-0.472097
267,1,1,3,548.5,811,551,524,123.827,-48.8307,387.542,-150.123
268,0,1,2,1189.5,290,49,70,-4.69588,0.28258,-1.45859,-0.56624
268,1,1,3,557,804,538,540,116.137,-64.7043,387.954,-159.41
269,0,1,2,1188.5,290,49,70,-5.86599,1.40131,-2.16733,-0.0280141
269,1,1,3,569.5,797.5,531,549,153.228,-95.4178,409.684,-176.313
270,0,1,2,1189,290.5,48,71,-6.55664,2.23587,-2.68881,0.41318
270,1,1,3,586.5,788.5,511,525,163.892,-108.389,419.908,-185.701
271,0,1,2,1189,290.5,48,71,-5.60276,4.065,-2.4572,1.35057
271,1,1,3,602,781,498,508,150.622,-119.919,419.028,-194.794
272,0,1,2,1189,290.5,48,71,-4.6891,5.31388,-2.21278,2.07518
272,1,1,3,614.5,772.5,479,503,104.804,-112.343,402.215,-195.164
273,0,1,2,1189,290.5,48,71,-5.0706,6.07328,-2.54911,2.61128
273,1,1,3,623,767,464,498,95.933,-114.29,401.494,-199.858
274,0,1,2,1189,290.5,48,71,-3.89735,5.17409,-2.16448,2.38904
274,1,1,3,635.5,760.5,463,485,75.9279,-112.869,395.205,-203.019
275,0,1,2,1189,290.5,48,71,-2.84567,6.7969,-1.79805,3.32706
275,1,1,3,647,753.5,464,473,65.6142,-124.848,392.853,-212.467
276,0,1,2,1189,291,48,70,-1.91389,7.72824,-1.45316,3.99294
276,1,1,3,658.5,745,463,464,61.4543,-141.063,393.073,-224.313
277,0,1,2,1189,291,48,70,-1.09993,8.08988,-1.13283,4.42107
277,1,1,3,671.5,736,463,458,58.1068,-161.875,393.54,-238.845
278,0,1,2,1189,292,48,70,-0.400213,7.99212,-0.839279,4.64452
278,1,1,3,684,726.5,456,455,24.0373,-157.463,379.389,-242.159
279,0,1,2,1189,292,48,70,0.190163,7.53402,-0.574012,4.69471
279,1,1,3,693.5,718.5,451,453,-10.4226,-156.49,363.922,-246.946
280,0,1,2,1188.5,291.5,49,69,0.677169,6.80366,-0.337853,4.60117
280,1,1,3,702,710,444,450,-40.124,-147.66,349.553,-247.985
281,0,1,2,1188.5,291.5,49,69,1.06767,5.87849,-0.131007,4.39138
281,1,1,3,710,703,436,448,-76.3454,-140.404,331.117,-249.468
282,0,1,2,1188.5,291.5,49,69,1.36919,4.82578,0.0468632,4.09058
282,1,1,3,717.5,696,423,440,-120.872,-125.434,307.551,-247.057
283,0,1,2,1188.5,291.5,49,69,1.59014,2.45816,0.196779,3.13418
283,1,1,3,723,689,408,430,-129.562,-139.975,299.418,-258.087
284,0,1,2,1188.5,291.5,49,69,1.73828,0.436605,0.319689,2.26218
284,1,1,3,733,678.5,392,423,-160.972,-129.312,280.266,-257.71
285,0,1,2,1188.5,291.5,49,69,1.82202,-1.25512,0.417141,1.47844
285,1,1,3,738.5,671,381,418,-177.672,-108.706,267.013,-252.292
286,0,1,2,1188.5,292,49,68,0.60475,-2.63408,-0.0965789,0.786692
286,1,1,3,745.5,664.5,373,413,-188.586,-82.4152,255.936,-243.509
287,0,1,2,1189,291,48,68,-0.292389,-4.97051,-0.49983,-0.403105
287,1,1,3,753,660,368,404,-190.537,-58.8883,248.728,-235.163
288,0,1,2,1189,291.5,48,69,-0.91838,-6.6756,-0.80502,-1.37304
288,1,1,3,761,654,368,398,-192.714,-36.8086,241.349,-226.71
289,0,1,2,1189,290.5,48,69,-1.31734,-7.83047,-1.02393,-2.14033
289,1,1,3,769,649,366,392,-188.215,-12.7504,237.05,-216.577
290,0,1,2,1189,290.5,48,69,-1.52923,-8.51231,-1.16785,-2.72302
290,1,1,3,778,644,360,388,-204.565,24.3428,223.054,-199.489
291,0,1,2,1188.5,290.5,47,69,-1.59003,-8.79383,-1.24753,-3.13961
291,1,1,3,783.5,641.5,357,387,-225.277,49.8458,206.453,-186.627
292,0,1,2,1188.5,290.5,47,69,-1.53181,-8.74292,-1.27306,-3.40879
292,1,1,3,788,638,348,382,-234.157,66.8773,194.751,-176.916
