524,20,1,4,1104.5,404.5,47,45,-14.3525,-5.13385,120.389,-10.9879
524,22,1,6,758.5,879.5,271,227,-54.4751,79.0673,4.0202,0.86587
524,25,1,6,332.5,923,323,250,-87.1496,-29.2357,78.4072,-57.7301
524,28,1,1,534.5,383,33,52,-1.05019,-24.0346,-28.8672,-6.01442
524,30,1,4,1693,945,76,234,63.0973,-347.424,-52.633,-228.451
524,31,1,6,313.5,469.5,159,73,123.992,-17.5993,205.107,-20.7917
525,10,1,4,887.5,396.5,33,49,2.15072,-1.72987,1.58205,-1.20306
525,16,1,3,1000,477.5,140,85,-19.3451,-2.9228,-153.279,-6.97123
525,19,1,6,1271,393,54,40,22.6805,-1.33368,-20.1497,-18.0412
525,20,1,4,1108,404.5,48,45,-20.9862,-3.89725,116.633,-10.546
525,22,1,6,759,879.5,270,227,-49.3593,75.103,4.61855,1.63338
525,24,1,6,918.5,335.5,45,35,4.95959,-9.82312,-25.7455,0.204889
525,25,1,6,333.5,920.5,325,251,-95.8031,-38.3328,71.4158,-63.0069
525,28,1,1,534,382,32,52,3.73822,-23.8343,-26.6118,-6.71991
525,30,1,4,1692,939,76,232,77.3965,-360.836,-45.766,-244.515
525,31,1,6,317,469.5,160,73,92.1891,-11.0188,199.185,-19.3026
526,10,1,4,887.5,396.5,33,49,1.84868,-1.19519,1.51102,-1.00832
526,16,1,3,995.5,477,139,84,-13.9212,-4.83712,-151.365,-7.97381
526,19,1,6,1271.5,392,53,40,23.7984,-0.0544707,-18.8661,-17.4823
526,20,1,4,1111,404.5,48,45,-30.1767,-8.26845,111.433,-12.8144
526,22,1,6,759.5,878.5,269,227,-44.6908,69.523,5.17633,1.50428
526,24,1,6,916.5,335.5,45,35,-1.07873,-9.53132,-28.5179,0.0188527
526,25,1,6,335.5,917,325,252,-94.4717,-42.3567,68.851,-66.19
526,28,1,1,534.5,382,33,52,3.72588,-21.5934,-26.4932,-6.43331
526,30,1,4,1691.5,930.5,77,233,89.4088,-391.732,-39.0089,-267.306
526,31,1,6,322,469.5,162,73,83.9022,-6.09972,199.523,-18.0531
527,10,1,4,887.5,396.5,33,49,2.74413,-0.716887,1.99564,-0.82327
527,16,1,3,990.5,477,139,84,-8.52786,-5.59782,-149.284,-8.49512
527,19,1,6,1270.5,392,53,40,22.4602,3.588,-18.7044,-15.7666
527,20,1,4,1113.5,403,47,46,-31.266,-9.16435,109.899,-13.5217
527,22,1,6,760,878,268,228,-39.1571,65.2454,6.29799,1.80299
527,24,1,6,915.5,335.5,45,35,-6.75071,-1.96254,-31.2934,3.35736
527,25,1,6,338,914.5,326,253,-86.7463,-44.8308,69.3493,-68.7737
527,28,1,1,533.5,382.5,33,53,3.3907,-19.4537,-26.5316,-6.11358
527,30,1,4,1690,920.5,80,229,113.017,-416.553,-27.4632,-289.383
527,31,1,6,329,469,164,74,100.55,-7.06348,208.071,-18.5911
527,33,1,4,64.5,482,93,70,21.0414,-1.27218,56.7844,-1.33832
528,10,1,4,887.5,396.5,33,49,3.24417,-0.293115,2.32329,-0.647858
528,16,1,3,986.5,476.5,139,85,-7.06671,-0.497963,-148.878,-6.28082
528,19,1,6,1269.5,392,53,40,21.7716,7.60821,-18.2807,-13.7505
528,20,1,4,1117,402.5,46,47,-31.2543,-5.09842,108.863,-11.8677
528,22,1,6,761.5,877.5,267,229,-38.0525,60.6652,5.51397,1.81583
528,24,1,6,913.5,336.5,45,35,-14.4571,2.06919,-35.2153,5.22715
528,25,1,6,341,912,326,254,-80.5298,-49.6721,69.3924,-72.5549
528,28,1,1,532,382,32,54,2.84616,-21.4716,-26.6834,-7.74169
528,30,1,4,1691,909.5,82,223,125.445,-402.662,-18.997,-298.026
528,31,1,6,336.5,468,165,74,93.9806,-6.64211,209.047,-18.6866
528,33,1,4,74,481,72,66,52.5525,-0.624536,96.999,-0.568391
529,10,1,4,888,397,34,50,3.42319,0.0812595,2.51597,-0.479981
529,16,1,3,981.5,476.5,141,85,-19.7668,1.34254,-155.107,-5.42783
529,19,1,6,1269,392,52,40,17.7967,10.4986,-19.4307,-12.1322
529,20,1,4,1121,403,44,48,-32.7744,1.3063,107.096,-8.98059
529,22,1,6,761,877.5,266,229,-36.4434,57.1082,5.00489,2.15918
529,24,1,6,912,336.5,44,35,-27.0906,7.06841,-41.7229,7.68
529,25,1,6,343.5,909,325,256,-72.9513,-49.7297,70.2855,-74.236
529,28,1,1,531,381.5,32,55,3.48774,-19.5701,-26.2765,-7.52883
529,30,1,4,1691,900.5,84,217,136.185,-395.251,-10.5929,-308.536
529,31,1,6,342.5,467,169,74,90.679,-2.0168,210.932,-17.1598
529,33,1,4,81,481,74,60,54.3267,0.00082913,100.228,-0.0712031
530,10,1,4,888.5,397,33,50,3.34758,0.398967,2.59435,-0.32671
530,16,1,3,975,476.5,140,85,-16.3419,3.1656,-154.15,-4.52251
530,19,1,6,1268,392,52,40,16.4518,13.6548,-19.4722,-10.2927
530,20,1,4,1125,403.5,42,49,-42.6652,6.82663,101.312,-6.31674
530,22,1,6,762,877.5,266,229,-35.6616,54.2805,4.15902,2.72772
530,24,1,6,908.5,337.5,45,35,-33.0611,10.1588,-45.4613,9.38279
530,25,1,6,347.5,906.5,323,257,-71.9041,-43.614,68.3481,-73.0059
530,28,1,1,530.5,381.5,31,57,6.20657,-17.5676,-24.8393,-7.20575
530,30,1,4,1691,890.5,84,213,144.218,-336.015,-2.77706,-297.56
530,31,1,6,350,467.5,170,75,45.0003,4.08047,195.948,-14.8221
530,33,1,4,84,481.5,82,59,28.7614,0.424029,86.7135,0.179131
531,10,1,4,888.5,397,33,50,1.83149,0.658611,1.99011,-0.191267
531,16,1,3,970.5,476.5,139,85,-14.694,3.64249,-153.917,-4.1943
531,19,1,6,1267.5,392,51,40,15.823,14.3687,-19.2205,-9.50025
531,20,1,4,1126.5,403.5,41,49,-48.5391,6.5365,97.1137,-6.2253
531,22,1,6,761.5,877,265,230,-36.6692,49.4554,2.49474,2.25829
531,24,1,6,906.5,338,45,34,-34.9962,10.4461,-47.4797,9.85638
531,25,1,6,349.5,905,321,258,-66.8373,-40.466,68.3427,-72.9711
531,28,1,1,530,382,30,58,8.99738,-14.2517,-23.2796,-6.18505
531,30,1,4,1691,884,84,210,146.947,-272.751,3.18157,-282.084
531,31,1,6,353.5,466.5,171,75,19.2754,15.8028,186.907,-9.87502
531,33,1,4,85.5,481.5,87,59,66.8273,5.4071,105.154,2.48251
532,10,1,4,888.5,397,33,50,0.538064,2.11197,1.44056,0.516376
532,16,1,3,965,476.5,140,85,-14.3881,4.34763,-154.262,-3.74128
532,19,1,6,1267,391,50,40,16.9502,15.6873,-18.1612,-8.39921
532,20,1,4,1130,403,40,50,-53.5336,4.34008,93.1392,-7.04347
532,22,1,6,761.5,877,265,230,-36.3809,45.669,1.40846,2.11593
532,24,1,6,905,338.5,46,35,-32.4898,11.0853,-47.4614,10.5045
532,25,1,6,352.5,902.5,319,259,-65.0066,-34.5488,66.9789,-71.5227
532,28,1,1,529,382,30,58,12.9779,-12.5849,-21.0565,-5.85563
532,30,1,4,1691.5,879,83,210,137.137,-246.308,3.81736,-279.679
532,31,1,6,358,467,170,74,10.8487,21.6708,183.973,-6.85252
532,33,1,4,90.5,482,85,58,122.346,7.48777,128.227,3.44577
533,10,1,4,887.5,397,33,50,0.701824,0.658443,1.5358,-0.100472
533,16,1,3,960,477,140,86,-25.0103,1.46877,-159.755,-4.94894
533,19,1,6,1266,391,50,40,18.0518,14.8768,-17.0763,-8.25855
533,20,1,4,1132.5,402.5,39,51,-60.0443,4.54814,88.2844,-6.79784
533,22,1,6,762,876,266,230,-36.2833,42.6761,0.241821,2.22263
533,24,1,6,903.5,339.5,47,35,-27.9051,10.6837,-46.3785,10.6819
533,25,1,6,354.5,901,315,260,-64.2233,-31.6697,65.1817,-71.3089
533,28,1,1,529,382,30,58,6.38303,-9.62763,-23.7988,-4.85126
533,30,1,4,1691.5,872,81,206,134.647,-208.761,7.27772,-271.128
533,31,1,6,364,467.5,170,73,23.238,21.6734,189.761,-6.12091
533,33,1,4,97.5,482.5,83,59,194.119,-16.7167,155.835,-4.23701
534,10,1,4,888.5,397,33,50,3.18455,3.32072,2.73099,1.17712
534,16,1,3,954,476,138,86,-30.859,0.961188,-163.349,-5.14085
534,19,1,6,1265.5,391,49,40,19.0435,14.9605,-16.0066,-7.72268
534,20,1,4,1134.5,402.5,37,51,-67.2823,9.07139,82.8683,-4.50464
534,22,1,6,761.5,876,267,230,-37.4752,39.0225,-1.53015,1.91924
534,24,1,6,903,339,48,36,-26.8881,12.0073,-46.8282,11.6628
534,25,1,6,356.5,899,311,260,-66.5627,-24.8675,61.9371,-69.1526
534,28,1,1,527.5,381.5,29,59,3.5128,-4.54793,-24.9628,-2.7324
534,30,1,4,1691.5,866,79,202,130.341,-192.596,9.80012,-270.7
534,31,1,6,371,467,168,72,25.2942,20.464,191.461,-5.93857
534,33,1,4,105,480.5,80,59,214.49,-41.7892,168.484,-12.384
535,10,1,4,888,397,34,50,4.80556,3.95354,3.60219,1.5843
535,16,1,3,948,475.5,138,85,-34.1023,-0.25202,-165.908,-5.6872
535,19,1,6,1265,391,48,40,19.8655,13.1749,-14.9839,-8.06599
535,20,1,4,1136,403.5,34,51,-63.2365,7.73937,82.536,-4.83515
535,22,1,6,762,875.5,268,231,-38.2349,36.1451,-3.13786,1.86076
535,24,1,6,901,340,48,36,-23.4584,10.753,-46.1032,11.4692
535,25,1,6,359,897.5,308,259,-65.974,-19.0416,59.9964,-67.2296
535,28,1,1,527,382,28,60,0.976219,0.664806,-26.0583,-0.39177
535,30,1,4,1691.5,858,77,198,124.75,-182.208,11.5424,-272.277
535,31,1,6,377.5,467,167,72,13.9211,18.5879,187.066,-6.11726
535,33,1,4,111.5,480,73,60,237.582,-57.2354,182.407,-18.2988
536,10,1,4,888.5,397,35,50,5.71271,4.29359,4.19049,1.87508
536,16,1,3,942,476,140,84,-22.7452,-0.676869,-161.685,-5.90073
536,19,1,6,1265,390,48,40,21.7204,12.5144,-13.4464,-7.93853
536,20,1,4,1140,403,34,52,-67.177,7.15215,78.5651,-4.85829
536,22,1,6,762,875,268,230,-38.5397,33.8502,-4.55618,1.98159
536,24,1,6,899.5,340.5,49,37,-17.0387,8.86081,-43.8482,10.9321
536,25,1,6,360.5,896,305,256,-71.763,-10.3838,55.0656,-63.7791
536,28,1,1,525,383,28,60,1.25895,4.55606,-25.891,1.48472
536,30,1,4,1691,850.5,74,195,119.868,-146.151,13.3938,-261.302
536,31,1,6,383,467,166,72,-14.8282,18.1054,174.034,-5.72137
536,33,1,4,118.5,479,67,60,172.977,-58.0598,171.411,-20.4441
536,35,1,4,273.5,441.5,33,55,-0.685116,-0.978679,-1.05145,-3.33882
537,10,1,4,888.5,397.5,35,49,4.79563,1.89832,3.94812,0.886192
537,16,1,3,937.5,475,141,84,-15.8174,3.22135,-159.174,-4.09001
537,19,1,6,1264.5,390,47,40,24.2162,12.6806,-11.5445,-7.44348
537,20,1,4,1142,403,34,52,-67.177,7.15215,76.3259,-4.61989
537,22,1,6,761.5,875,269,230,-38.3887,33.2238,-5.76957,2.81357
537,24,1,6,899,340.5,50,37,-13.6304,7.80441,-42.8026,10.7289
537,25,1,6,362.5,894,303,254,-74.4166,0.0923939,51.4215,-59.1858
537,28,1,1,524.5,383.5,27,61,3.61641,8.56943,-24.7285,3.54529
537,30,1,4,1691.5,844.5,71,193,110.696,-124.699,13.0024,-255.91
537,31,1,6,386.5,466.5,165,71,-2.01952,16.7916,179.643,-5.74517
537,33,1,4,122.5,478,63,60,153.504,-26.0167,171.37,-12.8417
537,35,1,4,273.5,440.5,33,55,-3.35282,4.26418,-4.41948,3.20268
538,10,1,4,889,397.5,36,49,3.78473,2.53959,3.63093,1.25261
538,16,1,3,933,476,144,84,-6.16782,8.93564,-155.147,-1.29569
538,19,1,6,1264,390,46,40,27.0315,12.1758,-9.40879,-7.25986
538,22,1,6,761.5,875,269,230,-36.5519,31.2774,-6.18246,3.00123
538,24,1,6,898.5,340.5,49,37,-10.0306,6.12336,-41.5514,10.194
538,25,1,6,364,893.5,302,251,-76.9242,9.06159,47.7578,-54.9541
538,28,1,1,524,384,26,60,3.68466,9.99567,-24.5755,4.50398
538,30,1,4,1690.5,839,69,190,109.077,-123.272,15.9117,-259.383
538,31,1,6,393,466.5,166,71,7.97565,16.5193,184.39,-5.31512
538,33,1,4,127,479,66,60,185.795,-37.8695,186.42,-17.3538
538,35,1,4,272.5,441,33,56,-10.7372,4.64846,-10.6786,3.66458
539,10,1,4,889,397.5,36,49,1.48648,1.67039,2.67253,0.928469
539,16,1,3,929,476.5,148,83,-8.52052,10.8561,-156.463,-0.0841839
539,19,1,6,1264,389.5,46,41,29.9068,12.4016,-7.15089,-6.74847
539,22,1,6,761.5,875.5,269,231,-34.6725,30.826,-6.51403,3.82994
539,24,1,6,897.5,340.5,49,37,-7.65146,5.27723,-40.758,9.99753
539,25,1,6,365,892.5,302,247,-77.7664,-4.56099,44.7962,-61.0716
539,28,1,1,523.5,384.5,27,59,4.5274,24.401,-24.0535,11.6538
539,30,1,4,1690.5,829.5,69,181,113.468,-109.317,21.6775,-256.73
539,31,1,6,400.5,465.5,165,71,27.3174,15.4054,194.043,-5.30354
539,33,1,4,134.5,478,63,60,180.118,-38.1974,190.799,-18.7202
539,35,1,4,272,441.5,34,57,-24.6901,-48.0634,-19.4004,-27.779
540,10,1,4,889,397,36,50,2.04525,0.947711,2.98574,0.644246
540,16,1,3,923,476,146,82,-12.2239,11.0351,-158.495,0.36501
540,19,1,6,1264,389.5,46,41,33.8885,0.676719,-4.27502,-11.8701
540,20,1,4,1151.5,400.5,35,53,-45.9894,-2.10032,80.546,-8.88066
540,22,1,6,761,875,270,232,-32.7331,28.9281,-6.75459,3.96137
540,24,1,6,895.5,341.5,49,37,-6.24195,2.5724,-40.3446,8.89372
540,25,1,6,366,889,296,246,-79.6221,-12.1253,41.3282,-64.7883
540,28,1,1,522,386.5,28,57,5.908,35.3979,-23.2497,17.6654
540,30,1,4,1692,823,70,176,121.325,-96.763,29.2803,-254.276
540,31,1,6,409,466,164,70,40.6214,13.763,201.437,-5.58371
540,33,1,4,140.5,476.5,61,61,196.981,-32.6122,202.42,-18.1565
540,35,1,4,270,437,34,66,-36.5546,-9.14817,-25.6723,-11.5096
541,10,1,4,889,397,36,50,2.21312,0.35664,3.13311,0.397851
541,16,1,3,918,476,146,82,-16.7649,13.6166,-161.045,1.95054
541,19,1,6,1265,388,46,40,35.9611,-9.54943,-2.16734,-16.6744
541,20,1,4,1154.5,401,35,52,-37.1041,-0.920752,83.3278,-8.37615
541,22,1,6,761,875.5,270,233,-30.7291,25.9377,-6.90001,3.51268
541,24,1,6,895,341.5,48,37,-0.586253,1.07511,-37.8707,8.27078
541,25,1,6,367,886.5,292,245,-76.9643,-12.3929,39.9283,-65.3202
541,28,1,1,521.5,388,29,56,6.37328,40.861,-22.8328,21.4266
541,30,1,4,1693.5,815.5,71,171,126.918,-78.7665,36.0458,-248.752
541,31,1,6,416.5,465,161,70,45.2354,14.4685,205.043,-4.776
541,33,1,4,148,477,64,60,187.284,-28.7593,205.615,-17.9242
541,35,1,4,268.5,438.5,35,63,-50.6974,-52.6924,-32.201,-28.162
542,10,1,4,889,397,36,50,0.83268,-0.113811,2.55543,0.189273
542,16,1,3,912,476.5,146,83,-6.77676,15.3815,-156.89,3.23697
542,19,1,6,1265,386,46,40,37.6824,-15.7743,-0.156336,-19.9313
542,20,1,4,1158,400,34,52,-37.6731,0.60604,81.8158,-7.6674
542,22,1,6,761.5,875,271,234,-28.6654,23.4227,-6.95043,3.18934
542,24,1,6,894,341,48,38,6.75737,-0.722061,-34.4082,7.45545
542,25,1,6,369,883.5,290,245,-79.5484,-7.17563,36.1434,-63.2733
542,28,1,1,521.5,389,29,54,8.62438,43.1376,-21.5573,23.8639
542,30,1,4,1696,809,72,166,126.504,-44.5302,40.0753,-234.746
542,31,1,6,424.5,465,159,70,30.5297,15.3754,199.377,-3.84815
542,33,1,4,155,476,68,60,131.064,-22.2372,191.461,-16.532
542,35,1,4,267.5,436.5,33,65,-46.1825,-67.2551,-32.4107,-34.6902
543,10,1,4,888.5,397,35,50,-0.406839,0.765316,1.99823,0.601489
543,16,1,3,907.5,477,147,84,1.2254,18.9006,-153.34,5.40597
543,19,1,6,1265,385,46,40,40.2213,-21.2442,2.29785,-23.0401
543,20,1,4,1160.5,400.5,33,51,-42.3268,-1.34677,78.3203,-8.58663
543,22,1,6,761,875,272,234,-27.7985,22.5356,-7.4968,3.5517
543,24,1,6,894,341,48,38,11.3249,-1.43183,-32.018,7.09489
543,25,1,6,370,882,288,244,-81.9808,-3.02348,32.3439,-61.5549
543,28,1,1,520.5,390.5,29,53,10.846,42.8366,-20.221,25.159
543,30,1,4,1697,804.5,72,163,127.894,-15.2401,44.9661,-222.035
543,31,1,6,429.5,465,157,70,11.9433,16.3495,191.346,-2.85897
543,33,1,4,158.5,475.5,71,59,107.553,-24.9135,186.941,-18.2764
543,34,1,6,987,344,38,32,-16.4174,-9.65054,-19.286,-6.54989
543,35,1,4,266.5,435,31,66,-48.8886,-67.4071,-34.7707,-36.9757
544,10,1,4,888.5,397.5,35,51,-2.74001,1.36574,0.883589,0.910418
544,16,1,3,903.5,478,149,84,-2.50228,17.3736,-155.058,5.32341
544,19,1,6,1265.5,383,47,40,40.6741,-24.65,3.85229,-25.3577
544,20,1,4,1163,400,32,52,-38.6634,-9.43112,78.6638,-12.5041
544,22,1,6,761,875,272,234,-25.2862,21.5851,-7.23784,3.8555
544,24,1,6,893.5,341.5,47,37,13.6375,-1.3003,-30.5447,7.11019
544,25,1,6,371,881,286,244,-85.2314,3.92594,28.0772,-58.3785
544,28,1,1,520.5,390.5,29,53,11.6817,41.7649,-19.465,26.0806
544,30,1,4,1699,800.5,72,161,123.869,5.77143,47.2844,-212.391
544,31,1,6,433.5,465.5,155,71,17.9292,7.13644,194.649,-6.78236
544,33,1,4,163,475.5,68,61,84.0596,-19.8667,181.291,-17.139
544,34,1,6,987,344,38,32,-1.22874,-4.71233,-15.1746,-5.35832
544,35,1,4,265,433.5,30,67,-28.9184,26.2998,-30.5427,-11.7403
545,10,1,4,889,397.5,34,51,-5.79382,0.493866,-0.648897,0.545279
545,16,1,3,898,478,146,84,-3.60976,13.2971,-155.664,3.98257
545,19,1,6,1265.5,382.5,47,39,40.6906,-25.0791,5.21588,-26.3835
545,20,1,4,1166,399,32,52,-36.2499,-16.8416,78.5257,-16.3505
545,22,1,6,761,875,272,234,-26.5517,21.8051,-8.67788,4.68069
545,24,1,6,892.5,342,47,38,12.9122,-0.549504,-30.4336,7.42289
545,25,1,6,371.5,879,285,242,-91.2264,12.6868,22.4071,-54.1173
545,28,1,1,519.5,392,29,52,11.6817,41.7649,-19.0756,27.4727
545,30,1,4,1700,795.5,72,161,123.237,25.0785,51.1092,-202.905
545,31,1,6,440.5,464,153,70,22.3066,-0.240516,197.363,-10.1072
545,33,1,4,168,474.5,72,61,70.3721,-16.5908,178.512,-16.4747
545,34,1,6,986.5,344,39,32,-84.5823,50.2677,-40.8682,11.4036
545,35,1,4,265,436,32,64,-30.3248,96.1069,-31.9186,9.57019
546,10,1,4,888,397.5,34,51,-9.25738,1.04146,-2.47653,0.819933
546,16,1,3,892.5,477.5,145,85,-6.45384,11.1606,-157.127,3.41589
546,19,1,6,1266,381.5,48,39,39.0242,-23.206,5.78587,-26.336
546,20,1,4,1168.5,397,31,52,-37.2058,-21.0141,76.8632,-18.8929
546,22,1,6,760.5,875,271,234,-28.0178,21.5886,-10.2548,5.30912
546,24,1,6,891.5,342,47,38,7.43522,0.634424,-32.5953,7.96527
546,25,1,6,372,879,284,240,-95.0574,22.447,17.5583,-49.0929
546,30,1,4,1701,791.5,72,161,123.51,43.674,55.3481,-193.148
546,31,1,6,447.5,463,151,70,24.0598,-4.80814,198.95,-12.3162
546,33,1,4,173,475,74,60,60.1858,-12.024,176.562,-15.1093
546,34,1,6,983,345.5,40,33,-109.649,60.2985,-51.6543,16.2661
546,35,1,4,263.5,439,33,62,-36.3763,130.132,-34.7343,22.9174
547,10,1,4,888,397.5,34,51,-11.6285,1.38068,-3.90408,1.01451
547,16,1,3,887,477,146,86,-7.97858,10.5223,-158.062,3.48256
547,19,1,6,1266,381,48,38,37.3039,-20.8717,6.27486,-26.0083
547,20,1,4,1171,396.5,30,53,-35.6002,-22.568,76.3836,-20.3285
547,22,1,6,760,875,270,234,-29.5022,20.9886,-11.8892,5.74912
547,24,1,6,889.5,342,47,38,-0.151049,0.855529,-35.9357,8.09202
547,25,1,6,372,877.5,284,239,-93.1411,33.7779,15.2942,-43.0028
547,30,1,4,1703.5,786.5,71,161,127.828,63.457,61.5291,-182.236
547,31,1,6,454.5,461.5,151,69,34.9984,-7.12966,204.997,-13.5882
547,33,1,4,177.5,474,77,60,67.7698,-11.4182,181.864,-15.2337
547,34,1,6,980,346.5,40,33,-113.193,64.7219,-56.4843,19.742
547,35,1,4,262,441,34,60,-43.464,150.959,-38.1272,33.6577
548,10,1,4,888,397,34,50,-13.0684,1.54882,-4.97121,1.13966
548,16,1,3,882,477.5,148,87,4.00645,8.51998,-152.672,2.8854
548,19,1,6,1266,380,48,38,36.7474,-16.9732,7.25575,-24.8637
548,20,1,4,1174.5,395,29,54,-40.7247,-22.0498,72.7734,-20.8352
548,22,1,6,759.5,875,269,234,-30.8646,20.0608,-13.5156,6.01259
548,24,1,6,888,343,46,38,-2.81396,0.349574,-37.1996,7.88194
548,25,1,6,372.5,877.5,285,237,-94.2315,47.0155,11.675,-35.6356
548,30,1,4,1705.5,783,71,162,124.675,94.4516,64.2872,-165.353
548,31,1,6,462.5,461.5,149,69,27.2962,-7.72139,202.484,-14.1075
548,33,1,4,184.5,473.5,73,61,48.0408,-9.01054,175.318,-14.53
548,34,1,6,978,347,40,34,-94.7614,59.8193,-53.8664,20.1991
548,35,1,4,260.5,442.5,35,59,-34.1402,150.448,-36.5965,38.5238
549,10,1,4,887,397,34,50,-13.727,1.57936,-5.71761,1.20549
549,16,1,3,877.5,477,149,88,3.18513,6.82847,-152.926,2.38011
549,19,1,6,1266,379.5,48,37,33.241,-13.2552,6.82597,-23.6745
549,20,1,4,1176,394.5,28,55,-40.6263,-22.425,71.4624,-21.7478
549,22,1,6,759,875,268,234,-30.7563,18.8819,-14.4933,6.12893
549,24,1,6,886,343,46,38,-2.95454,0.555032,-37.3598,7.98865
549,25,1,6,373,877.5,286,237,-91.0331,61.0661,10.0434,-27.4429
549,30,1,4,1708,780,72,164,121.983,107.499,67.1634,-156.011
549,31,1,6,468.5,460.5,147,69,18.4787,-6.99534,199.195,-14.0202
549,33,1,4,189,474,70,62,23.3342,-5.7134,165.636,-13.3169
549,34,1,6,977,348,40,34,-83.0275,37.2118,-52.775,14.003
549,35,1,4,260,444,36,58,-22.5123,133.609,-33.8609,37.9266
550,10,1,4,887,398,34,50,-14.9873,1.50448,-6.76997,1.22339
550,16,1,3,873,477.5,146,89,4.06281,2.87293,-152.406,0.745392
550,19,1,6,1266,379.5,48,37,28.8201,-8.52221,5.84774,-21.8817
550,20,1,4,1178,393.5,28,55,-34.0113,-20.8929,73.2317,-21.7727
550,22,1,6,758,875.5,266,235,-30.7176,17.4966,-15.5002,6.10788
550,24,1,6,885,343,46,38,-2.44897,1.28982,-37.2195,8.35263
550,25,1,6,373.5,878,287,236,-86.9971,71.3009,8.91366,-20.5834
550,30,1,4,1710,776,74,164,118.141,118.937,69.4076,-147.01
550,31,1,6,474,460.5,146,69,10.3403,-6.54704,195.945,-14.0438
550,33,1,4,192,473,68,64,9.24543,-0.363009,159.856,-11.0119
550,34,1,6,976.5,347,41,34,-75.0686,22.1437,-52.5391,9.5576
550,35,1,4,259.5,444,37,58,-11.068,114.096,-30.6322,35.5957
551,10,1,4,887,398,34,50,-14.1172,-1.15078,-6.85889,0.0185386
551,16,1,3,867.5,477,145,90,-1.30818,-3.88977,-154.805,-2.35239
551,19,1,6,1265.5,379,47,36,25.0455,-4.43035,5.02714,-20.234
551,20,1,4,1181.5,393,27,56,-30.1867,-20.4399,73.9039,-22.2564
551,22,1,6,758,876,264,234,-29.4006,10.9769,-15.9025,3.61628
551,24,1,6,883.5,344,47,38,-6.45263,4.86474,-39.1915,10.0794
551,25,1,6,374,878.5,288,235,-82.2443,79.368,8.25672,-14.4076
551,30,1,4,1711.5,772.5,77,163,114.501,132.186,71.6223,-136.777
551,31,1,6,480,459.5,146,69,16.6986,-6.30512,199.303,-14.1548
551,33,1,4,196.5,474,65,64,8.72062,2.68819,159.916,-9.57747
551,34,1,6,974.5,347,41,34,-65.6485,-2.0262,-51.3501,0.825053
551,35,1,4,259,444.5,38,57,2.71963,94.719,-25.9991,32.3719
552,10,1,4,886.5,397.5,35,49,-14.1465,-0.634752,-7.34324,0.223085
552,16,1,3,861.5,476,145,90,-19.8452,-8.68616,-163.596,-4.7348
552,19,1,6,1265.5,379,47,36,21.8204,-2.19168,4.33998,-19.3232
552,20,1,4,1184.5,393,27,56,-22.2374,-18.2406,76.652,-21.8996
552,22,1,6,757.5,875.5,263,233,-27.1012,7.07461,-15.7974,2.14291
552,24,1,6,881.5,344.5,49,39,-7.42449,7.93291,-39.8653,11.6861
552,25,1,6,374.5,879,291,234,-78.1483,84.0744,7.44831,-9.54762
552,30,1,4,1713.5,769.5,79,161,110.824,147.197,73.7003,-125.272
552,31,1,6,487,459.5,148,67,22.3177,-8.6797,202.519,-15.49
552,33,1,4,201.5,474,63,64,21.1014,2.6263,166.129,-9.5165
552,34,1,6,973.5,345.5,41,33,-53.066,-15.1005,-48.4367,-4.54436
552,35,1,4,258,444.5,38,57,6.10458,30.3851,-24.6292,11.2165
553,10,1,4,886.5,397,35,48,-12.3138,-0.271175,-6.94988,0.372314
553,16,1,3,854.5,475.5,141,89,-31.2619,-15.6248,-169.645,-8.29819
553,19,1,6,1265,378,46,36,17.816,-1.41109,3.1776,-19.0258
553,20,1,4,1188,392.5,26,55,-20.224,-17.2848,76.8619,-22.0569
553,22,1,6,757.5,875,261,232,-25.3242,3.98771,-15.8622,0.922203
553,24,1,6,880,344.5,50,39,-6.08271,8.00061,-39.4795,11.9793
553,25,1,6,375.5,879,293,232,-73.2289,87.1206,7.16491,-5.31389
553,30,1,4,1716,767,80,158,104.446,158.808,74.3812,-114.877
553,31,1,6,495,459,148,66,24.6174,-10.4013,204.35,-16.593
553,33,1,4,208.5,473,61,64,22.0595,3.50231,167.294,-9.00649
553,34,1,6,972.5,344.5,41,33,-42.7092,-18.7052,-45.876,-6.55501
553,35,1,4,258,441.5,36,59,0.986184,30.7049,-26.4381,12.3477
554,10,1,4,886,397,36,48,-10.3735,-0.0307697,-6.44465,0.475937
554,16,1,3,848,474,140,88,-25.6757,-20.0953,-168.051,-10.929
554,19,1,6,1264.5,377.5,45,37,14.5726,0.747335,2.24084,-18.053
554,20,1,4,1190,391,26,56,-25.1481,-14.736,73.8605,-21.4294
554,22,1,6,757,874.5,260,231,-21.4407,1.61003,-14.8736,-0.068276
554,24,1,6,879,345.5,52,39,-1.80554,7.05968,-37.664,11.8001
554,25,1,6,376,879,296,232,-68.9188,89.8338,6.75794,-1.13289
554,30,1,4,1717.5,764.5,79,157,93.4958,177.025,72.6918,-100.979
554,31,1,6,501.5,458,147,66,9.26623,-10.3035,197.919,-16.8938
554,33,1,4,214,473,60,66,7.13394,4.93368,160.792,-8.19627
554,34,1,6,971.5,344.5,41,33,-29.1804,-19.6703,-41.4891,-7.59318
554,35,1,4,257,442,38,62,2.76682,28.6883,-25.6793,12.5441
555,10,1,4,886,397,36,48,-8.39503,0.109413,-5.85675,0.540605
