91,0,1,3,1056.5,282,81,80,0.650593,0.752116,-0.284395,2.42791
91,1,1,6,110,705,216,300,131.281,315.09,93.0152,202.954
92,0,1,3,1057.5,282.5,81,79,1.69282,1.13731,0.229137,2.63429
92,1,1,6,113.5,715,223,310,133.148,314.925,97.9571,213.403
93,0,1,3,1057.5,282.5,81,79,2.44928,1.2052,0.642549,2.70385
93,1,1,6,117,721.5,230,323,91.8663,222.579,90.2865,196.814
94,0,1,3,1057.5,282.5,81,79,2.95883,1.03126,0.96465,2.66164
94,1,1,6,118,725,234,332,94.2713,183.209,94.053,192.704
95,0,1,3,1057.5,282.5,81,79,3.25793,0.680931,1.20442,2.53046
95,1,1,6,121.5,730.5,241,337,136.383,168.82,109.755,194.508
96,0,1,3,1057.5,282.5,81,79,3.38057,0.21027,1.37089,2.33087
96,1,1,6,126.5,736,249,340,151.446,150.053,118.935,194.353
97,0,1,3,1057.5,282.5,81,79,3.35809,-0.333344,1.47296,2.08122
97,1,1,6,131.5,741.5,257,345,128.922,88.8881,116.786,179.808
98,0,1,3,1057.5,282.5,81,79,1.96944,12.7699,0.929661,8.24981
98,1,1,6,134,745.5,264,349,62.2583,102.975,98.8762,187.475
99,0,1,3,1057.5,284.5,83,79,0.859452,21.8351,0.47155,12.9508
99,1,1,6,134.5,752,267,348,-0.77795,62.6582,79.0344,176.906
100,0,1,3,1057,285.5,84,79,-0.00507805,27.5062,0.09225,16.3532
100,1,1,6,134.5,756.5,269,347,38.4775,34.1408,93.251,168.64
101,0,1,3,1057.5,286.5,85,79,-0.655882,31.6147,-0.214999,19.208
101,1,1,6,139,760.5,276,335,36.1053,20.9756,93.6374,164.803
102,0,1,3,1057,288,86,78,-1.1212,31.8337,-0.456457,20.3649
102,1,1,6,142.5,765.5,281,325,42.9766,16.6149,97.5426,163.794
103,0,1,3,1057.5,289,87,78,-0.183938,30.3056,-0.0515382,20.7043
103,1,1,6,146.5,770,285,320,24.1815,0.959942,91.3116,157.969
104,0,1,3,1057.5,289,87,78,0.518236,27.4519,0.273674,20.3678
104,1,1,6,147.5,774.5,289,315,10.5552,-4.66557,86.3721,155.627
105,0,1,3,1057,290,88,78,1.0185,23.6398,0.527001,19.4843
105,1,1,6,149.5,779,295,312,-8.03635,-30.7917,78.6443,144.123
106,0,1,3,1057,290,88,78,1.34708,20.4329,0.715968,18.7596
106,1,1,6,151,782,298,310,-13.8569,-39.9312,75.7781,139.024
107,0,1,3,1057.5,290,89,78,1.53264,16.4912,0.848396,17.5814
107,1,1,6,153.5,786.5,301,313,-21.2897,-55.3821,71.9213,130.647
108,0,1,3,1057.5,290.5,89,79,1.60076,12.1004,0.931592,16.0601
108,1,1,6,155,789.5,302,317,-10.176,-13.0605,76.3854,148.502
109,0,1,3,1057.5,290.5,89,79,1.57456,7.50156,0.972551,14.2942
109,1,1,6,158.5,797.5,307,323,-3.10719,22.6844,79.3881,164.968
110,0,1,3,1057.5,290.5,89,79,1.47473,2.89441,0.977895,12.3711
110,1,1,6,161.5,806.5,309,329,2.65019,53.9906,82.0383,180.706
111,0,1,3,1057.5,290.5,89,79,1.31962,-1.55948,0.953829,10.3667
111,1,1,6,164.5,815.5,311,341,-1.42203,57.5655,80.1619,184.238
112,0,1,3,1057.5,290.5,89,79,1.12533,-5.73311,0.906106,8.34601
112,1,1,6,167,822.5,312,351,6.48186,74.983,83.9471,194.607
113,0,1,3,1057.5,290,89,80,-0.339181,-9.5283,0.252472,6.36548
113,1,1,6,170.5,830.5,313,363,13.8716,88.4743,87.7559,203.669
114,0,1,3,1057,290,88,80,-0.204574,-12.877,0.304673,4.46953
114,1,1,6,174.5,839,315,376,20.5894,99.8206,91.4861,212.132
115,0,1,3,1057.5,290,87,80,-1.37458,-15.743,-0.254302,2.68849
115,1,1,6,178,847,320,386,29.1228,103.829,96.3184,217.396
116,0,1,3,1057.5,289,87,80,-0.978909,-18.0955,-0.113406,1.0548
116,1,1,6,182,854.5,328,395,27.0928,111.181,96.3052,224.414
117,0,1,3,1057.5,289,87,80,-0.675105,-19.9338,-0.00267225,-0.415078
117,1,1,6,185,862.5,334,403,16.2789,98.9404,91.9836,222.204
118,0,1,3,1057,289,86,80,-0.44888,-21.2676,0.0815797,-1.70849
118,1,1,6,187.5,869,339,410,-0.549782,95.2166,84.4246,223.705
119,0,1,3,1057,289,86,80,-0.287809,-20.8737,0.142614,-2.23133
119,1,1,6,188.5,876.5,345,415,-8.71676,96.322,80.489,227.403
120,0,1,3,1057,289,86,80,-1.42444,-21.6387,-0.403367,-3.28733
120,1,1,6,190,884,352,418,-15.196,84.519,77.1018,224.973
121,0,1,3,1057.5,289,85,80,-2.23715,-20.6908,-0.834344,-3.5609
121,1,1,6,192,890,356,416,-23.897,70.7976,72.4494,221.251
122,0,1,3,1057.5,289,85,80,-2.77265,-19.6909,-1.1616,-3.77859
122,1,1,6,193.5,896,361,412,-37.6105,67.148,65.136,221.875
123,0,1,3,1057,288.5,84,79,-3.07474,-18.634,-1.39656,-3.93631
123,1,1,6,194,903,366,402,-53.2035,46.0194,56.4881,214.096
124,0,1,3,1057,288.5,84,79,-1.93871,-17.524,-0.962927,-4.03467
124,1,1,6,195,908,370,394,-57.0198,24.9717,52.9086,205.665
125,0,1,3,1057,288.5,84,79,-1.01371,-16.3635,-0.591018,-4.07211
125,1,1,6,195.5,913,375,384,-63.0129,2.21366,48.1748,195.745
126,0,1,3,1057,288.5,84,79,-0.276578,-15.1624,-0.276938,-4.05154
126,1,1,6,197,917,376,372,-38.979,-21.0738,57.4303,184.807
127,0,1,3,1057.5,289,85,78,0.294712,-13.9326,-0.0165514,-3.97727
127,1,1,6,201,920.5,384,357,-25.8911,-48.7961,62.3122,171.009
128,0,1,3,1057.5,288,85,78,0.721012,-12.6877,0.194453,-3.85472
128,1,1,6,205,923,390,340,-16.3519,-71.1809,65.9531,158.806
129,0,1,3,1057.5,288,85,78,1.02152,-10.1965,0.360291,-3.10247
129,1,1,6,207.5,926,399,326,-14.7621,-96.0463,66.1588,144.694
130,0,1,3,1057.5,288.5,85,79,1.21512,-8.08562,0.485697,-2.44653
130,1,1,6,210,929,404,314,-19.0969,-126.586,63.6205,127.08
131,0,1,3,1057.5,288.5,85,79,1.31924,-7.55701,0.575304,-2.46683
131,1,1,6,212,930,408,304,-26.3728,-151.077,59.5488,111.313
132,0,1,3,1057.5,288.5,85,79,1.34803,-4.46897,0.632856,-1.26162
132,1,1,6,213.5,931.5,407,295,-37.9911,-176.002,53.1837,94.5335
133,0,1,3,1057.5,289,85,80,1.3169,-2.06673,0.663098,-0.277052
133,1,1,6,213.5,932,401,286,-47.3049,-192.408,47.5189,80.9367
134,0,1,3,1057.5,289,85,80,1.23871,-0.256429,0.670096,0.5083
134,1,1,6,214,933,398,276,-58.1848,-192.605,40.8034,74.4432
135,0,1,3,1057.5,289,85,80,1.12494,1.0483,0.657701,1.11545
135,1,1,6,215,935.5,394,267,-69.6602,-201.447,33.4434,63.8554
136,0,1,3,1058,289.5,86,81,0.985339,3.17146,0.62931,2.15234
136,1,1,6,215,936.5,392,261,-75.9799,-203.386,28.1361,56.2216
137,0,1,3,1058,289.5,86,81,0.829724,3.32751,0.588729,2.33173
137,1,1,6,215,938,394,254,-76.7829,-198.299,25.2239,51.8369
138,0,1,3,1058,290.5,86,81,0.66474,4.49511,0.538525,2.9937
138,1,1,6,215.5,940,399,250,-84.4599,-195.076,19.0378,46.7457
139,0,1,3,1058,290.5,86,81,0.497387,5.11537,0.481707,3.4363
139,1,1,6,215,942,402,250,-83.0284,-189.094,16.8983,43.0635
140,0,1,3,1058,290,86,82,0.332996,5.29167,0.420711,3.69007
140,1,1,6,216,944.5,406,249,-79.6374,-165.827,15.7322,47.7384
141,0,1,3,1058,291,86,82,0.175875,5.11659,0.357668,3.7839
141,1,1,6,217,948.5,412,243,-78.4202,-152.479,13.6524,48.5081
142,0,1,3,1058,291,86,82,0.0293963,4.67231,0.294411,3.74485
142,1,1,6,217.5,951,417,240,-68.6914,-131.681,15.6322,53.2283
143,0,1,3,1058,291,86,82,-0.103917,4.03098,0.232484,3.598
143,1,1,6,219.5,955.5,427,233,-73.9621,-103.149,10.8544,62.3115
144,0,1,3,1058,291,86,82,-0.2223,3.25523,0.173159,3.36633
144,1,1,6,219,960.5,430,225,-73.9621,-103.149,8.38898,58.8732
145,0,1,3,1058,291,86,82,-0.324659,2.39869,0.11745,3.07067
146,0,1,3,1058,291,86,82,0.834496,1.50982,0.653655,2.73193
147,0,1,3,1057.5,291,85,82,1.64271,0.621482,1.06288,2.36359
148,0,1,3,1057.5,291,85,82,2.15539,1.00905,1.35961,2.56756
149,0,1,3,1057.5,291,85,82,1.17867,2.33127,0.970536,3.22613
150,0,1,3,1058,291,84,82,1.61652,3.04425,1.21646,3.64015
151,0,1,3,1058,291,84,82,0.596441,3.269,0.788956,3.84673
152,0,1,3,1058,292,84,82,1.01713,3.12013,1.00736,3.88543
153,0,1,3,1058,292,84,82,1.24661,2.68665,1.14956,3.7848
154,0,1,3,1058,292,84,82,0.077057,2.04658,0.639187,3.57146
155,0,1,3,1057.5,292,85,82,0.398546,2.51666,0.793454,3.8601
156,0,1,3,1057.5,292,85,82,0.571987,2.54642,0.888576,3.95704
157,0,1,3,1058,292,86,82,0.627387,2.24061,0.933776,3.89695
158,0,1,3,1058,292,86,82,-0.653766,1.69249,0.350087,3.71337
159,0,1,3,1058,292,86,82,-2.88126,2.22404,-0.722912,4.0218
160,0,1,3,1058,292.5,86,83,-4.47836,2.28564,-1.57266,4.1259
161,0,1,3,1057.5,292.5,85,83,-4.29096,1.99214,-1.63351,4.06498
162,0,1,3,1057.5,292.5,85,83,-5.26042,0.187767,-2.23403,3.28013
163,0,1,3,1057.5,292.5,85,83,-5.79658,-0.182129,-2.66241,3.11195
164,0,1,3,1057.5,293,85,84,-5.97401,-1.96076,-2.93935,2.26654
165,0,1,3,1057,292.5,84,83,-5.862,-3.47231,-3.08561,1.48782
166,0,1,3,1057,292.5,84,83,-5.52254,-4.72049,-3.12081,0.782942
167,0,1,3,1057,292.5,84,83,-3.76642,-4.47157,-2.47612,0.742143
168,0,1,3,1056.5,292.5,85,83,-2.25478,-3.10281,-1.88829,1.23832
169,0,1,3,1056.5,292.5,85,83,-0.973366,-2.18703,-1.35873,1.56655
170,0,1,3,1057.5,292.5,85,83,1.33778,-1.63782,-0.300509,1.7517
171,0,1,3,1057,293,86,82,1.83685,-0.126785,-0.0204118,2.41019
172,0,1,3,1057,293.5,86,83,2.21033,-0.452931,0.217071,2.25062
173,0,1,3,1057,293.5,86,83,2.46983,0.368929,0.413197,2.62396
174,0,1,3,1057,293.5,86,83,2.62822,2.00224,0.570293,3.40605
175,0,1,3,1057.5,293.5,87,83,3.94341,4.18361,1.27855,4.50236
176,0,1,3,1057.5,293.5,87,83,4.81591,5.43326,1.82174,5.23179
177,0,1,3,1057.5,294.5,87,83,5.31399,5.92911,2.21732,5.64721
178,0,1,3,1057.5,294.5,87,83,5.50027,7.07455,2.48235,6.38574
179,0,1,3,1058.5,295,87,84,5.43303,7.39695,2.63394,6.77406
180,0,1,3,1058.5,295,87,84,5.16457,7.07473,2.68835,6.86891
181,0,1,3,1058.5,295,87,84,4.74151,7.50998,2.66083,7.31046
182,0,1,3,1058.5,295.5,87,85,4.20653,5.98212,2.56641,6.84008
183,0,1,3,1058.5,295.5,87,85,3.59568,4.27773,2.41836,6.23544
184,0,1,3,1058.5,295.5,87,85,2.94067,2.49216,2.22911,5.53563
185,0,1,3,1058.5,295.5,87,85,2.26853,0.704243,2.0099,4.77517
186,0,1,3,1058.5,296,87,86,1.60177,-1.02231,1.77084,3.98404
187,0,1,3,1058.5,296,87,86,0.959291,-3.88253,1.52099,2.60033
188,0,1,3,1058.5,295.5,87,87,-0.890272,-4.97905,0.680093,1.95434
189,0,1,3,1058,295,86,88,-2.32272,-5.95737,-0.0255977,1.32732
190,0,1,3,1058,295,86,88,-2.14171,-5.5531,-0.0176268,1.31915
191,0,1,3,1058,295.5,86,89,-2.00601,-4.11691,-0.0249564,1.81148
192,0,1,3,1058,295.5,86,89,-1.90378,-0.708833,-0.0435471,3.2823
193,0,1,3,1058,296,86,90,-1.82401,1.5543,-0.0693297,4.32646
194,0,1,3,1058,296,86,90,-1.75878,2.87896,-0.099319,5.00323
195,0,1,3,1058,297,86,90,-1.70187,3.44927,-0.131062,5.36821
196,0,1,3,1058,297,86,90,-1.64851,3.42806,-0.162583,5.47309
197,0,1,3,1058,297,86,90,-1.59516,2.95807,-0.192339,5.36551
198,0,1,3,1058,297.5,86,89,-1.53981,3.40811,-0.21935,5.67646
199,0,1,3,1058,297.5,86,89,-1.48027,3.27184,-0.242548,5.72575
200,0,1,3,1057.5,297.5,87,89,-1.41568,2.70086,-0.26139,5.56687
201,0,1,3,1058,298,86,88,-1.34619,3.0585,-0.275785,5.82674
202,0,1,3,1057.5,298,85,88,-1.27143,2.84041,-0.285381,5.82646
203,0,1,3,1057.5,298,85,88,-1.19195,2.19399,-0.290262,5.61647
204,0,1,3,1057.5,298,85,88,-1.10899,2.4913,-0.29086,5.83006
205,0,1,3,1058,298.5,84,89,-1.02295,2.22807,-0.28724,5.78884
206,0,1,3,1058,298.5,84,89,-0.935793,4.0412,-0.280208,6.71858
207,0,1,3,1058,299.5,84,89,-0.847901,6.07704,-0.269938,7.81376
208,0,1,3,1058,300,84,90,-0.759872,6.94275,-0.25667,8.42455
208,2,1,6,1845,662.5,144,189,0.195928,-0.782942,-2.7608,-6.09972
209,0,1,3,1058,300,84,90,-0.672833,6.88726,-0.240932,8.62945
209,2,1,6,1845.5,662.5,147,193,-13.1303,-16.8242,-19.4644,-26.2414
210,0,1,3,1058,300,84,90,-0.587836,6.12947,-0.223254,8.50107
210,2,1,6,1843.5,660,153,192,-50.5853,-58.121,-51.0827,-61.1825
211,0,1,3,1058,300.5,84,91,-0.505835,4.85989,-0.204155,8.10591
211,2,1,6,1838.5,654.5,159,195,-85.3255,-112.664,-73.5936,-95.818
211,3,1,6,1810.5,931,207,290,-5.38232,1.56585,-24.792,-4.94463
212,0,1,3,1058,300.5,84,91,-0.427663,3.24238,-0.184128,7.50427
212,2,1,6,1833.5,648,167,198,-87.7883,-129.649,-77.5687,-107.375
212,3,1,6,1808,931.5,226,295,-20.4561,8.06948,-43.8728,3.26219
213,0,1,3,1058,300.5,84,91,-0.354471,2.66098,-0.163817,7.33768
213,2,1,6,1831.5,643.5,173,201,-93.7908,-199.062,-82.7484,-137.761
213,3,1,6,1805,932.5,238,293,-32.591,-15.3204,-54.6568,-15.9398
214,0,1,3,1058,300.5,84,91,-0.286219,1.61931,-0.143406,6.93454
214,2,1,6,1828.5,636,179,198,-64.1728,-185.029,-76.165,-139.794
214,3,1,6,1802.5,930.5,245,299,-25.9143,-26.2824,-51.7408,-23.018
215,0,1,3,1058,301,84,90,-0.22335,0.268697,-0.123266,6.35093
215,2,1,6,1827,631.5,182,195,-46.3659,-142.949,-72.9043,-133.199
215,3,1,6,1800.5,929,247,302,-43.5999,-87.7416,-60.7263,-52.1155
216,0,1,3,1058,301,84,90,-0.166625,-0.0183223,-0.103909,6.22424
216,2,1,6,1825,628.5,186,193,-37.1076,-100.253,-71.7342,-125.439
216,3,1,6,1798,924,252,310,-81.2442,-171.111,-76.3141,-86.3343
217,0,1,3,1058,301,84,90,-0.115625,-0.748483,-0.0853737,5.8789
217,2,1,6,1823,625.5,190,191,-52.4528,-74.2167,-77.4638,-121.162
217,3,1,6,1794,918,252,320,-157.206,-246.153,-103.925,-116.636
218,0,1,3,1058,301.5,84,89,-0.0708842,-0.534682,-0.0680756,5.95471
218,2,1,6,1820,622.5,196,189,-120.422,-77.8092,-99.4837,-124.712
218,3,1,6,1787.5,911.5,257,331,-157.485,-259.611,-109.25,-128.926
219,0,1,3,1058,301.5,84,89,-0.0322283,0.375133,-0.0521466,6.36614
219,2,1,6,1814,619,202,188,-147.514,-89.2138,-111.832,-130.809
219,3,1,6,1783.5,906.5,265,339,-162.292,-269.919,-115.909,-140.608
220,0,1,3,1058,302,84,88,0.00104665,0.523659,-0.0374893,6.44866
220,2,1,6,1809,613.5,206,187,-123.508,-50.3772,-109.078,-121.362
220,3,1,6,1780,901.5,274,347,-115.756,-209.575,-107.695,-131.933
221,0,1,3,1058,302.5,84,87,0.0291032,0.0989547,-0.0242019,6.26563
221,2,1,6,1806,611,208,186,-95.5911,-57.2241,-103.895,-125.312
221,3,1,6,1777.5,898.5,279,353,-16.6412,-226.545,-81.9925,-143.963
222,0,1,3,1058,302.5,84,87,0.0513088,1.75292,-0.01274,7.04941
222,2,1,6,1804.5,606.5,209,185,-64.3399,-67.7439,-96.2153,-130.879
222,3,1,6,1779,894,282,362,61.4416,-147.706,-58.5272,-127.242
223,0,1,3,1058,303,84,86,0.0695561,1.1534,-0.0024459,6.82491
223,2,1,6,1803,602,214,184,-45.8867,-81.904,-91.6651,-138.28
223,3,1,6,1779.5,892.5,283,367,71.4346,-309.257,-53.2844,-183.769
224,0,1,3,1058,303,84,86,1.32851,0.138595,0.593964,6.38367
224,2,1,6,1800.5,597,219,180,-48.6508,-95.6256,-94.2396,-146.206
224,3,1,6,1778.5,880,283,346,56.0822,-444.798,-56.0164,-239.215
225,0,1,3,1058.5,303,85,86,0.971067,-1.14918,0.469535,5.7793
225,2,1,6,1797,590.5,226,177,-46.3877,-86.2556,-94.9716,-145.728
225,3,1,6,1776,865.5,284,329,50.9399,-542.384,-55.9343,-287.961
226,0,1,3,1058.5,303.5,85,87,0.666328,-2.58636,0.358065,5.06192
226,2,1,6,1794.5,586.5,235,177,-28.1672,-54.8998,-89.0882,-135.825
226,3,1,6,1774,851.5,286,315,62.0176,-523.797,-50.2167,-299.286
227,0,1,3,1058,303.5,86,87,0.410031,-4.07511,0.2593,4.27265
227,2,1,6,1792,584,242,176,-7.98849,-46.0672,-81.5188,-133.932
227,3,1,6,1772,842.5,288,303,42.6927,-527.02,-55.4551,-317.957
228,0,1,3,1058,303.5,86,87,1.44292,-5.53906,0.760382,3.44496
228,2,1,6,1791,580,248,176,9.42241,-29.9564,-74.2185,-128.465
228,3,1,6,1769,832,290,298,42.8416,-471.749,-53.9732,-313.802
229,0,1,3,1058.5,303.5,87,87,2.14836,-6.91328,1.14137,2.61126
229,2,1,6,1789.5,577.5,253,177,17.9474,-22.9985,-70.0995,-126.358
229,3,1,6,1767.5,825,295,296,39.1837,-480.415,-54.0368,-333.069
230,0,1,3,1058.5,302.5,87,87,1.33356,-8.1548,0.828445,1.794
230,2,1,6,1788,574,258,176,22.6609,-12.3101,-67.3485,-122.243
230,3,1,6,1765.5,813,301,294,21.589,-470.52,-60.1492,-344.922
230,4,1,7,995,144.5,54,65,0.782975,-0.0978659,1.81391,-0.762397
231,0,1,3,1058,302.5,88,87,1.90322,-7.97811,1.1417,1.60585
231,2,1,6,1786.5,570,263,174,28.2304,-8.68229,-64.0002,-120.962
231,3,1,6,1762.5,802.5,309,289,0.107715,-440.479,-68.7645,-347.564
231,4,1,7,995,145,54,66,1.47696,-0.11354,2.71023,-0.785263
232,0,1,3,1058,303.5,88,87,2.23232,-7.97918,1.36043,1.33985
232,2,1,6,1785,567,268,170,38.7357,6.71342,-58.0926,-113.967
232,3,1,6,1758.5,792.5,317,285,-3.81461,-375.547,-70.5107,-333.271
232,4,1,7,996,144,54,66,1.46577,0.0361914,2.75014,-0.664322
233,0,1,3,1058,303,88,88,2.36389,-6.84556,1.4969,1.60939
233,2,1,6,1783.5,564.5,271,167,39.3901,16.2795,-56.4882,-109.165
233,3,1,6,1755.5,786.5,323,281,-12.3718,-369.806,-74.5448,-343.161
233,4,1,7,996,144,54,66,-7.27235,4.30962,-2.43906,1.89862
234,0,1,3,1059,303,88,88,14.7869,-4.8747,7.4383,2.31469
234,2,1,6,1781.5,562,275,164,36.582,20.2257,-56.5296,-106.715
234,3,1,6,1752.5,776.5,327,265,-17.8816,-331.898,-77.5213,-337.836
234,4,1,7,995,144.5,54,65,-16.5893,20.6405,-6.9603,9.54185
