146,7,1,6,1202,381.5,86,69,-42.821,8.56352,-40.3695,23.8548
146,10,1,6,1052,325,50,44,-27.8435,-6.82884,31.2857,5.88119
147,1,1,6,550,536.5,216,133,-62.3357,-2.69112,-273.099,57.3274
147,2,1,4,1001,366.5,32,55,3.34981,-5.37329,-6.35687,5.00816
147,4,1,6,1077.5,375.5,75,61,-24.2933,-1.90013,-30.6596,16.5096
147,5,1,5,1045,556,408,216,-32.7114,-14.3856,-203.758,15.3116
147,7,1,6,1200,382.5,86,69,-48.9134,7.03925,-44.672,23.419
147,10,1,6,1053.5,325,51,44,-27.0985,-8.88855,30.7092,4.68261
148,1,1,6,539.5,538.5,215,133,-90.0732,10.5367,-288.266,63.4837
148,2,1,4,1001.5,366.5,31,55,8.54558,-6.12879,-3.79329,4.47233
148,4,1,6,1076.5,376,77,62,-27.1566,-4.55066,-32.8206,15.194
148,5,1,5,1038,557,404,218,-25.1819,-10.5439,-201.295,16.6599
148,7,1,6,1198.5,382.5,87,69,-58.4539,7.69868,-50.8047,23.9645
148,10,1,6,1054.5,325,51,44,-20.3779,-9.56528,32.9776,4.06694
149,1,1,6,526.5,542,215,134,-107.948,18.8333,-299.704,67.7498
149,2,1,4,1001.5,366.5,31,55,11.4807,-5.81454,-2.12331,4.41698
149,4,1,6,1075,376.5,78,63,-30.2981,-5.29315,-35.2084,14.6911
149,5,1,5,1032.5,558,399,220,-16.5688,-4.09484,-198.07,19.3616
149,7,1,6,1195.5,383.5,87,69,-62.5803,8.68947,-54.7005,24.6878
149,10,1,6,1056.5,324.5,51,43,-16.8701,-10.4096,33.9538,3.34892
150,1,1,6,515,545,216,138,-121.271,26.8391,-309.59,72.1517
150,2,1,4,1002.5,367,31,56,11.3508,-5.94835,-1.80194,4.1605
150,4,1,6,1073,377,80,64,-34.6935,-4.57191,-38.2926,14.8554
150,5,1,5,1026,559.5,394,221,-7.41557,-0.899438,-194.303,20.7417
150,7,1,6,1193,384.5,88,69,-66.0894,7.37864,-58.4425,24.3586
150,10,1,6,1057.5,324.5,51,43,-15.8345,-8.82836,33.8802,3.7469
151,1,1,6,503.5,548,219,140,-104.242,29.3137,-305.596,74.2127
151,2,1,4,1001.5,367,31,56,11.4038,-6.3934,-1.39856,3.75252
151,4,1,6,1071.5,377,81,64,-34.7849,-5.26374,-39.4922,14.3777
151,5,1,5,1021,560.5,390,221,14.2762,0.997807,-184.313,21.6112
151,7,1,6,1191.5,385.5,89,69,-63.8488,4.38457,-59.5881,23.1916
151,10,1,6,1058.5,325.5,51,43,-16.6313,-7.96577,32.9764,3.85815
152,1,1,6,494.5,550.5,221,141,-106.049,34.9544,-309.924,77.8519
152,2,1,4,1001.5,367,31,56,11.559,-5.7912,-0.9452,3.82378
152,4,1,6,1070,377.5,82,65,-34.0642,-8.21336,-40.3116,12.8121
152,5,1,5,1017,561,386,220,28.2836,-0.652524,-177.227,20.8629
152,7,1,6,1189.5,385.5,89,69,-62.2158,1.47825,-60.9458,21.9665
152,10,1,6,1060,325,52,42,-19.9613,-7.64436,30.8505,3.74337
153,1,1,6,484,554,222,142,-114.043,50.0983,-317.231,86.1589
153,2,1,4,1001.5,367,31,56,11.7535,-6.90574,-0.468154,3.10486
153,4,1,6,1069,377.5,82,65,-35.1618,-11.4635,-41.9651,11.0082
153,5,1,5,1012.5,561.5,385,219,45.9443,-1.10105,-167.95,20.6322
153,7,1,6,1187.5,386.5,89,69,-57.1912,9.94768,-60.6483,26.0138
153,10,1,6,1060.5,326,53,42,-12.5488,-5.24356,33.6833,4.61481
154,1,1,6,473,558.5,226,143,-126.031,62.9325,-326.69,93.8834
154,2,1,4,1002,366.5,30,57,11.9371,-7.99286,0.0102648,2.36165
154,4,1,6,1067,378,82,66,-32.4973,-8.56737,-41.8797,11.9962
154,5,1,5,1008.5,562,383,218,31.9437,-15.637,-173.025,13.7301
154,7,1,6,1185.5,388,89,68,-62.1137,15.3239,-64.8776,28.8815
154,10,1,6,1062,326,56,42,-8.58582,-1.3449,35.1352,6.27617
155,1,1,6,461,562.5,228,143,-155.144,72.1515,-344.63,100.33
155,2,1,4,1002,366.5,30,57,12.0729,-8.99789,0.472254,1.62087
155,4,1,6,1066,378.5,82,65,-28.2854,-2.42911,-40.9751,14.6095
155,5,1,5,1001.5,561.5,383,215,35.8907,-33.8528,-170.098,4.59644
155,7,1,6,1183,389.5,90,67,-65.3707,18.173,-68.485,30.7363
155,10,1,6,1064,327,58,42,-6.06402,2.28254,36.0391,7.9411
156,1,1,6,446.5,567.5,231,145,-169.363,74.3788,-356.511,103.774
156,2,1,4,1002,366.5,30,57,12.134,-7.39042,0.903496,2.07942
156,4,1,6,1065.5,380,81,64,-26.7295,-1.56415,-41.1836,14.9388
156,5,1,5,996,560,388,214,36.757,-37.8398,-168.492,1.57045
156,7,1,6,1181,391,90,66,-63.3542,18.9866,-69.7124,31.7251
156,10,1,6,1065.5,327,59,42,-2.19835,3.08619,37.6613,8.39707
157,1,1,6,433,570.5,238,147,-150.349,67.443,-353.183,102.973
157,2,1,4,1002,367,30,58,12.1045,-6.36728,1.29404,2.31577
157,4,1,6,1064.5,380.5,81,63,-22.1534,-2.15839,-39.915,14.6081
157,5,1,5,991,559.5,394,213,51.3861,-40.9273,-160.364,-1.1598
157,7,1,6,1178.5,392,91,66,-56.067,16.9622,-68.3853,31.4023
157,10,1,6,1067,328,60,42,-2.44831,2.98829,37.47,8.45493
158,1,1,6,423.5,573.5,243,149,-138.011,57.4779,-352.373,100.514
158,2,1,4,1002,367,30,58,13.2193,-3.31087,2.22365,3.54496
158,4,1,6,1063.5,381,81,62,-17.9263,-1.32199,-38.6586,14.9325
158,5,1,5,986.5,559,399,212,65.6177,-36.9028,-151.934,-0.634435
158,7,1,6,1177,393,92,66,-51.194,14.0987,-67.9546,30.6172
158,10,1,6,1068,328,60,42,-2.00946,3.45818,37.5955,8.77701
159,1,1,6,413,575.5,248,149,-140.67,46.7432,-358.228,97.3734
159,2,1,4,1002.5,368,31,58,13.8643,-1.33109,2.96868,4.36819
159,4,1,6,1062,381,80,62,-17.7977,-0.697484,-39.1955,15.1839
159,5,1,5,983,559,404,210,75.1214,-33.8643,-145.262,-0.44046
159,7,1,6,1175,393,92,66,-45.6637,13.1609,-67.0513,30.6448
159,10,1,6,1069.5,328.5,61,41,-1.06809,3.07869,37.9728,8.71354
160,1,1,6,400.5,578,247,148,-157.736,43.0971,-370.97,97.2125
160,2,1,4,1002.5,368,31,58,14.0978,-0.220599,3.54106,4.84739
160,4,1,6,1061,382,80,62,-13.2047,2.24119,-37.6212,16.5474
160,5,1,5,979.5,560,409,208,84.288,-29.058,-138.432,0.696087
160,7,1,6,1174,394.5,92,67,-42.2085,11.1684,-66.9429,30.1443
160,10,1,6,1071,328.5,62,41,1.45904,7.05031,39.1298,10.6897
161,1,1,6,386.5,581,249,148,-164.541,36.0042,-379.44,95.2899
161,2,1,4,1002.5,368,31,58,15.222,2.69656,4.54151,6.21709
161,4,1,6,1060.5,382.5,81,61,-7.91005,4.29215,-35.5627,17.5878
161,5,1,5,976,560,412,208,88.901,-20.5462,-133.446,3.74608
161,7,1,6,1172,395.5,92,67,-37.8163,8.43312,-66.2772,29.2276
161,10,1,6,1072.5,329.5,63,41,0.0903918,12.8596,38.5326,13.6679
162,1,1,6,372.5,583,257,148,-184.174,30.3142,-394.19,93.804
162,2,1,4,1002.5,369,31,58,15.6806,6.84067,5.26544,8.26295
162,4,1,6,1060,383.5,82,61,-12.223,3.09797,-37.8618,17.1624
162,5,1,5,971.5,561.5,413,207,87.2222,-8.29363,-131.275,8.84697
162,7,1,6,1170,396,92,68,-35.2724,6.4539,-66.3374,28.574
162,10,1,6,1073.5,330.5,63,41,-0.391478,18.5306,38.3082,16.7723
163,1,1,6,357.5,586,261,150,-166.062,18.3162,-391.781,89.1539
163,2,1,4,1003.5,369.5,31,57,15.5851,9.23781,5.74311,9.62246
163,4,1,6,1058,384,84,62,-12.2888,0.788995,-38.3004,16.1728
163,5,1,5,967,562.5,414,209,96.8691,0.0957569,-123.815,12.5334
163,7,1,6,1168,397,92,70,-27.8732,2.61264,-64.0214,26.976
163,10,1,6,1075,331.5,64,41,-3.92901,21.3586,36.6257,18.7248
164,1,1,6,346.5,588,263,152,-161.155,14.4542,-395.001,87.9478
164,2,1,4,1003.5,370.5,31,57,15.0377,10.2224,6.00429,10.3952
164,4,1,6,1057,384.5,86,63,-10.4038,-1.01421,-37.8205,15.3486
164,5,1,5,964,564,414,210,90.6676,7.79974,-123.512,16.1801
164,7,1,6,1167,397.5,92,71,-25.7691,-1.2367,-63.9576,25.2472
164,10,1,6,1076,332.5,64,41,-7.11023,21.9158,34.9935,19.7019
165,1,1,6,334,590,264,152,-158.338,21.687,-399.044,91.8411
165,2,1,4,1003.5,371,31,56,11.642,11.3415,4.90307,11.2657
165,4,1,6,1055.5,385,87,64,-9.5969,-3.62501,-37.7866,14.0845
165,5,1,5,959,565,412,210,85.1004,13.415,-123.117,19.0914
165,7,1,6,1165,397,92,72,-25.1217,0.0206907,-64.511,25.7978
165,10,1,6,1077,332.5,64,41,-8.64588,20.6938,34.0318,19.8571
166,1,1,6,321,593.5,268,153,-164.206,25.6289,-407.091,94.4125
166,2,1,4,1003,371,30,56,7.46445,9.99561,3.31971,11.0106
166,4,1,6,1054.5,385,87,64,-10.8446,6.97037,-38.6952,18.9686
166,5,1,5,954.5,566.5,413,209,62.5394,27.2118,-130.927,26.0523
166,7,1,6,1162.5,398,93,72,-34.225,0.0466803,-69.6445,25.8071
166,10,1,6,1078,333.5,64,41,-12.6128,19.3874,31.8715,19.9333
167,1,1,6,307,597.5,276,155,-165.909,31.9746,-413.368,98.2637
167,2,1,4,1002.5,371,29,56,2.83669,6.8256,1.3846,9.84688
167,4,1,6,1053,386,86,64,-13.5401,12.0278,-40.3287,21.59
167,5,1,5,947.5,568.5,413,209,39.1912,37.8092,-139.861,31.9649
167,7,1,6,1159.5,399,95,74,-38.9523,0.408645,-73.0163,25.9748
167,10,1,6,1078,334,64,42,-9.494,16.7608,32.9228,19.3417
168,1,1,6,293,601,278,156,-192.625,32.2919,-431.506,99.4887
168,2,1,4,1002.5,371,29,56,-4.45673,6.14104,-1.96273,9.75135
168,4,1,6,1051.5,387.5,85,65,-18.419,4.02979,-43.0826,18.2163
168,5,1,5,941,571,412,208,13.508,49.2801,-150.675,38.6469
168,7,1,6,1156,400,98,76,-40.1451,3.4976,-74.8776,27.441
168,10,1,6,1079.5,334,63,42,-8.6607,13.2041,32.9996,18.2241
169,1,1,6,276,604.5,278,157,-176.683,24.2897,-430.404,96.7974
169,2,1,4,1001.5,372,29,56,-9.71974,4.82204,-4.59499,9.3335
169,4,1,6,1050,387,86,66,-18.4725,-3.43037,-43.7219,14.8302
169,5,1,5,933,573.5,410,205,6.90696,54.61,-153.339,42.811
169,7,1,6,1153.5,401.5,101,77,-34.8171,3.52441,-73.7013,27.5671
169,10,1,6,1080.5,335,63,42,-10.7794,10.3006,31.7109,17.2989
169,11,1,6,971.5,313,47,34,0.684947,0.782942,5.33716,6.09978
170,1,1,6,263,607,278,158,-171.434,31.4531,-433.816,100.991
170,2,1,4,1000.5,372,29,56,-15.744,4.30993,-7.76197,9.25242
170,4,1,6,1048,387,86,68,-22.3569,1.00395,-46.1708,16.8118
170,5,1,5,927.5,575,407,204,7.25421,55.0225,-152.945,44.8304
170,7,1,6,1151.5,402.5,103,77,-37.1854,2.50314,-75.9795,27.2014
170,10,1,6,1081.5,335,61,44,-10.007,5.4426,31.7161,15.3486
170,11,1,6,971.5,313,45,32,10.742,0.908425,17.9709,6.28344
171,1,1,6,248.5,611.5,279,161,-156.422,37.136,-432.446,104.729
171,2,1,4,1000.5,372,29,56,-18.337,4.40354,-9.51043,9.43928
171,4,1,6,1046.5,388,85,68,-22.3569,1.00395,-46.916,16.8452
171,5,1,5,922,577,406,202,10.2474,54.1033,-151.291,46.2352
171,7,1,6,1149.5,403,105,78,-40.1103,-0.505319,-78.5993,25.8667
171,10,1,6,1082.5,335,61,44,-9.57434,0.56011,31.5867,13.2266
171,11,1,6,973.5,313.5,45,31,30.4497,2.80591,34.7354,7.89365
172,1,1,6,236,615.5,278,163,-169.122,45.0613,-443.653,109.699
172,2,1,4,999.5,372,29,56,-20.7215,3.69239,-11.2469,9.25045
172,5,1,5,917.5,578,403,200,16.3152,57.0423,-148.086,49.4262
172,7,1,6,1146.5,404,105,78,-45.724,1.34179,-82.5855,26.7252
172,10,1,6,1083.5,335,61,44,-1.91398,-4.17346,34.8826,11.0103
172,11,1,6,976.5,314,45,30,50.0055,1.93496,47.473,7.46459
173,1,1,6,220.5,620,283,162,-182.832,53.0502,-455.761,114.964
173,2,1,4,998.5,373,29,56,-25.2967,2.39715,-14.0968,8.76305
173,5,1,5,913.5,580,403,200,26.8978,52.6622,-142.548,49.2673
173,7,1,6,1142.5,404.5,105,79,-49.2719,5.4661,-85.7839,28.7159
173,10,1,6,1085.5,334.5,61,43,3.38023,-8.60889,37.3173,8.77717
173,11,1,6,979,313.5,46,31,75.4493,-5.75343,60.8248,3.99686
174,1,1,6,203.5,624,289,162,-216.208,56.9371,-477.606,118.567
174,2,1,4,997.5,372.5,29,57,-28.7753,0.702947,-16.5816,8.04317
174,4,1,6,1040.5,391,81,70,-29.6489,4.79542,-52.8519,19.0781
174,5,1,5,909.5,581.5,399,199,0.540478,42.7888,-154.09,46.3628
174,7,1,6,1140,406,106,78,-52.2617,9.89448,-88.8372,30.99
174,10,1,6,1088,335,62,42,5.46736,-13.8798,38.4149,6.00299
174,11,1,6,982.5,314,47,32,123.167,-0.881501,81.257,5.63447
175,1,1,6,184.5,628.5,291,165,-201.396,50.0095,-477.823,117.198
175,2,1,4,996.5,372.5,29,57,-29.9868,-1.22477,-18.1125,7.1566
175,4,1,6,1039,391,80,70,-27.6745,2.00354,-52.8865,17.891
175,5,1,5,901.5,582,399,198,-5.03386,32.8399,-156.703,43.0921
175,7,1,6,1136,408,106,80,-47.1119,10.6218,-88.149,31.6651
175,10,1,6,1089,334,62,42,3.8319,-18.3006,37.8254,3.45432
175,11,1,6,986.5,314,47,32,118.916,-0.248461,83.969,5.81239
176,1,1,6,169.5,632,293,166,-190.556,45.0952,-479.42,116.549
176,2,1,4,996.5,372.5,29,57,-30.6284,-6.99068,-19.4149,4.39376
176,4,1,6,1037,391,78,70,-26.852,1.0123,-53.4133,17.483
176,5,1,5,895.5,582,399,198,-12.3601,26.8412,-160.328,41.3547
176,7,1,6,1134,409,106,80,-49.6583,8.52595,-90.921,31.0301
176,10,1,6,1090,333.5,62,41,3.21029,-20.6339,37.6598,1.74259
176,11,1,6,989.5,314.5,47,33,93.5175,16.7591,80.2306,10.9614
177,1,1,6,154.5,635,295,168,-180.05,41.7157,-480.814,116.457
177,2,1,4,995.5,372,29,56,-33.2287,-12.8879,-21.663,1.37784
177,4,1,6,1035.5,392,77,70,-34.1574,2.53254,-57.8065,18.2444
177,5,1,5,890,583.5,398,199,-24.4235,22.6657,-166.433,40.2745
177,7,1,6,1130.5,409.5,107,79,-47.7421,9.38311,-91.672,31.7217
177,10,1,6,1091,334,62,40,-0.378252,-21.2648,36.0733,0.758238
177,11,1,6,991.5,315,47,34,57.3039,8.75608,72.7251,9.17023
178,1,1,6,140.5,638.5,297,169,-173.407,27.1219,-483.681,110.981
178,2,1,4,994.5,372,29,56,-33.3645,-19.8846,-22.8346,-2.35509
178,4,1,6,1033,393,76,70,-38.4895,2.15696,-61.0102,18.1482
178,5,1,5,883,584.5,400,201,-41.9932,16.2186,-175.539,37.9857
178,7,1,6,1127.5,410.5,107,79,-47.4266,21.0696,-93.1144,37.5482
178,10,1,6,1092,333.5,62,41,-3.55212,-21.792,34.5629,-0.196997
178,11,1,6,993,315,48,34,25.4041,19.5203,65.2956,12.6131
179,1,1,6,125.5,641.5,291,169,-139.531,36.9338,-473.475,116.529
179,2,1,4,994,371.5,30,55,-32.8146,-27.3809,-23.6872,-6.55585
179,4,1,6,1030,393,76,70,-40.3932,4.07922,-63.1973,19.1322
179,5,1,5,875,584.5,400,203,-55.4338,8.26302,-183.281,34.7688
179,7,1,6,1125,413.5,108,79,-45.6881,29.1433,-93.8748,42.061
179,10,1,6,1093.5,333.5,61,41,-2.55715,-22.1648,34.9139,-1.09696
179,11,1,6,994,315.5,48,35,12.0105,8.13959,62.1479,9.87051
180,1,1,6,113.5,645.5,287,171,-99.9303,44.587,-459.438,121.399
180,2,1,4,993,370,30,54,-30.4379,-37.3929,-23.6595,-12.1935
180,4,1,6,1028,394.5,76,71,-42.7825,6.40623,-65.6751,20.3697
180,5,1,5,867.5,585,401,206,-67.6487,-4.30494,-190.894,29.1033
180,7,1,6,1121.5,415.5,109,79,-46.5621,32.9107,-95.8102,44.8127
180,10,1,6,1094,333.5,60,41,-3.47009,-21.1107,34.3977,-1.33754
180,11,1,6,995,316,48,36,4.05297,-7.27989,60.1003,5.39923
181,1,1,6,102,651,276,176,-33.5771,41.4579,-431.456,121.428
181,2,1,4,993,368.5,30,53,-25.4615,-43.8309,-22.3256,-16.479
181,4,1,6,1026,394.5,76,71,-42.7825,6.40623,-67.1012,20.5833
181,5,1,5,860.5,584.5,405,209,-62.1368,-16.0654,-190.548,23.4019
181,7,1,6,1119,417,108,80,-39.259,31.9982,-93.9159,45.4812
181,10,1,6,1095.5,334,59,44,-7.00429,-20.2174,32.6141,-1.6193
181,11,1,6,997,315,48,36,-20.7772,-17.3012,52.3008,1.95489
182,1,1,6,94.5,655,267,180,25.4524,45.2721,-404.719,124.633
182,2,1,4,992.5,367,31,52,-17.4159,-49.7408,-19.3774,-20.7296
182,5,1,5,854.5,584.5,409,211,-60.8966,-21.7828,-192.034,20.1608
182,7,1,6,1116,419,108,80,-35.9901,30.04,-93.6819,45.6271
182,10,1,6,1096.5,333.5,59,45,-7.36158,-16.9343,32.212,-0.745359
182,11,1,6,998,315.5,48,37,-36.1985,-18.5733,46.4711,0.956213
183,1,1,6,86.5,659,255,186,78.0609,47.7701,-379.044,127.351
183,2,1,4,992.5,366,31,50,-7.33164,-54.9051,-15.199,-24.8251
183,5,1,5,848,584.5,412,213,-68.9344,-27.7191,-197.857,16.6257
183,7,1,6,1113.5,420,107,82,-33.2529,29.7595,-93.5899,46.4943
183,10,1,6,1097.5,333.5,59,47,-10.3044,-4.47692,30.5779,4.56619
183,11,1,6,998.5,315.5,47,37,-40.6822,-19.5221,43.7055,0.00596706
184,1,1,6,80,663.5,240,191,132.479,39.0803,-350.761,124.871
184,2,1,4,992.5,364.5,31,47,-7.33164,-54.9051,-15.4434,-26.6553
184,4,1,6,1018.5,397,77,72,-43.3903,3.36952,-71.5982,19.7637
184,5,1,5,840.5,584.5,417,215,-85.8821,-32.2629,-208.153,13.5549
184,7,1,6,1111,421.5,108,83,-40.8782,29.4193,-98.2969,47.3233
184,10,1,6,1098,335,60,48,-12.5412,3.16753,29.1789,8.02236
184,11,1,6,1000,315.5,48,37,-27.9143,-12.6012,46.9816,1.86395
184,12,1,5,1216.5,369,87,82,-1.76148,0.0978668,-5.15271,0.762317
185,1,1,6,73.5,667,223,190,169.707,37.2385,-328.776,125.34
185,4,1,6,1016,397.5,78,73,-42.7874,2.35368,-72.7535,19.3829
185,5,1,5,832.5,584,419,214,-104.869,-35.5007,-219.976,10.9563
185,7,1,6,1107,423,110,84,-43.3728,28.9819,-100.837,48.0976
185,10,1,6,1099,336,60,48,-11.6478,10.6748,29.1825,11.6676
185,11,1,6,1002,315.5,48,37,-11.3597,-5.88165,52.3095,3.98269
185,12,1,5,1215.5,369,87,86,-25.0647,2.10294,-34.4321,3.27907
185,13,1,2,1899,504.5,38,111,-0.782841,-0.489344,-1.8139,0.473376
186,1,1,6,66,670.5,202,189,207.253,65.3273,-305.401,139.869
186,4,1,6,1013.5,398,79,74,-42.5434,2.50681,-74.0624,19.5327
186,5,1,5,822.5,584.5,419,213,-103.228,-36.3147,-222.697,9.39481
186,7,1,6,1103,424.5,110,85,-46.8196,29.6397,-103.909,49.373
186,10,1,6,1100,337.5,62,49,-8.42542,16.5388,30.315,14.7886
186,11,1,6,1004.5,316,49,38,-6.49558,-2.90647,53.8431,4.95309
186,12,1,5,1211.5,370,87,82,-39.4563,9.19918,-47.2484,9.25625
186,13,1,2,1898,504,38,114,-3.46628,-1.1363,-5.20484,-0.354327
187,1,1,6,60,678.5,180,189,260.537,74.5898,-273.346,146.434
187,4,1,6,1011,398.5,80,75,-36.2681,1.01316,-72.473,18.8987
187,5,1,5,815.5,585,419,212,-83.5239,-37.6914,-216.839,7.5396
187,7,1,6,1099.5,426,111,84,-40.7583,26.036,-102.609,48.6599
187,10,1,6,1101.5,338.5,63,49,-8.54369,19.6745,29.9784,16.8183
187,11,1,6,1007,316,50,38,-13.306,-2.0857,50.8497,5.189
187,12,1,5,1209,371,88,80,-36.2225,11.3479,-46.6251,10.8509
187,13,1,2,1897.5,504,39,114,-4.51133,-1.57403,-6.19035,-0.756635
188,1,1,6,56.5,684,163,188,295.481,73.0764,-248.171,148.224
188,4,1,6,1009.5,399,81,76,-42.9566,2.05181,-76.8749,19.4261
188,5,1,5,810,584.5,418,211,-60.8256,-41.8103,-208.911,4.34823
188,7,1,6,1096,428,112,84,-40.1821,23.0515,-103.696,48.1195
188,10,1,6,1102,339.5,64,49,-11.1189,19.3725,28.4783,17.3325
188,11,1,6,1008,317,50,38,5.9185,2.40162,58.5122,7.0134
188,12,1,5,1207.5,371.5,89,79,-19.401,18.7549,-40.1074,14.6302
188,13,1,2,1897,504,40,114,-7.5397,2.34082,-8.15611,1.53698
189,1,1,6,51.5,688.5,145,185,298.497,88.346,-236.899,157.899
189,4,1,6,1006.5,400,83,76,-46.5223,4.92265,-80.0033,20.8576
189,5,1,5,805.5,584,415,210,-85.1105,-52.6175,-222.399,-2.10998
189,7,1,6,1093,429,112,84,-42.3519,21.8151,-106.059,48.3042
189,10,1,6,1103,340.5,64,49,-10.4189,20.2009,28.4381,18.37
189,11,1,6,1011,317.5,50,39,15.437,10.6428,62.8461,10.6754
189,12,1,5,1207,372,90,78,-5.64882,23.3242,-35.5904,16.9709
189,13,1,2,1897,504.5,42,115,-11.562,-19.6629,-10.2545,-8.49075
190,1,1,6,44.5,696,119,194,298.497,88.346,-226.949,160.844
190,4,1,6,1003,400.5,84,77,-48.7606,6.57907,-82.6163,21.8069
190,5,1,5,795.5,583,401,208,-90.945,-58.025,-227.989,-6.39778
190,7,1,6,1089.5,430.5,113,83,-57.5716,16.8717,-114.653,46.6961
190,10,1,6,1104,340.5,64,49,-9.76885,21.7887,28.3975,19.795
190,11,1,6,1014,318.5,50,39,14.8436,16.2546,63.0959,13.5346
190,12,1,5,1206.5,373,91,80,4.75862,43.2911,-32.3669,24.293
190,13,1,2,1896.5,502.5,43,117,-15.6986,-29.7423,-12.1931,-12.9315
191,4,1,6,1000.5,402,85,78,-49.7979,9.73906,-84.7331,23.5238
191,5,1,5,788,582.5,392,207,-104.998,-60.2832,-237.653,-9.38531
191,7,1,6,1083.5,431.5,115,85,-66.8472,9.31592,-120.95,43.69
191,10,1,6,1104.5,341.5,63,49,-11.6412,20.0812,27.1884,19.7174
191,11,1,6,1016,319.5,50,39,12.2386,14.3815,62.401,13.222
191,12,1,5,1205,374.5,92,81,24.5846,38.2832,-26.196,24.2188
191,13,1,2,1895.5,502,45,120,-7.2503,-18.5094,-9.94689,-10.2394
192,4,1,6,997,403,86,78,-46.0237,11.3784,-84.6069,24.6221
192,5,1,5,778.5,581.5,385,205,-133.091,-25.1865,-254.41,5.15055
192,7,1,6,1078.5,432.5,117,87,-71.1794,3.80164,-125.223,41.3954
192,10,1,6,1105,342.5,62,49,-14.0461,19.6609,25.6654,20.1891
192,11,1,6,1018,319,50,40,10.3035,13.3987,61.9081,13.2465
192,12,1,5,1205,375,92,82,27.7726,37.923,-24.4415,25.3899
192,13,1,2,1895.5,502,45,124,-55.4057,-52.1797,-24.7915,-21.0682
193,4,1,6,995.5,403.5,87,77,-36.1649,10.5544,-81.4781,24.6105
193,5,1,5,766.5,585.5,389,201,-132.876,0.502559,-258.744,16.4194
193,7,1,6,1074.5,433.5,119,89,-64.0076,-4.97442,-124.211,37.379
193,10,1,6,1106,342.5,62,49,-17.9649,17.6717,23.3479,19.9063
193,11,1,6,1020,319.5,50,41,2.38188,11.3329,58.5067,12.7186
193,12,1,5,1205,376,92,84,39.9214,26.9447,-19.9588,23.4408
193,13,1,2,1893.5,500,47,126,-72.1765,-62.2901,-31.5578,-25.7732
194,4,1,6,993,405,88,76,-32.0368,6.63825,-80.7314,23.1102
194,5,1,5,758.5,588.5,393,197,-127.425,20.7405,-260.601,25.974
194,7,1,6,1071,433.5,120,91,-60.8144,-5.89411,-124.838,36.7775
194,10,1,6,1106,343.5,62,49,-16.5924,13.2988,23.3967,18.4329
194,11,1,6,1021.5,319.5,49,41,-5.76176,8.67027,54.6906,11.8242
194,12,1,5,1204.5,376.5,93,85,42.4575,17.5705,-17.8717,21.5423
194,13,1,2,1892,499,48,128,-80.8367,-82.4422,-36.4991,-33.7507
195,4,1,6,991.5,404.5,89,75,-28.4875,4.31084,-80.1207,22.2336
195,5,1,5,750.5,592,397,196,-117.925,36.0979,-260.365,33.893
195,7,1,6,1067,434.5,122,91,-64.2666,6.54163,-128.494,42.4455
195,10,1,6,1107,343,62,50,-16.2689,12.2526,22.9963,18.384
195,11,1,6,1022.5,320,49,42,-10.7318,2.82073,52.1011,9.29268
195,12,1,5,1203.5,377,93,86,39.2549,27.0167,-17.4417,25.0363
195,13,1,2,1890.5,497.5,49,129,-64.7199,-97.9312,-34.3869,-41.1214
196,4,1,6,988.5,405.5,89,75,-21.6643,1.97411,-77.8426,21.2728
196,5,1,5,742,595,404,194,-117.883,52.1747,-264.276,42.6668
196,7,1,6,1062.5,437,125,92,-62.3938,12.2744,-129.752,45.3661
196,10,1,6,1108.5,344,61,50,-19.1823,12.4393,21.0791,18.8823
196,11,1,6,1023,319.5,48,43,-16.1936,0.743122,49.0948,8.37986
196,12,1,5,1203.5,377.5,93,87,17.8152,33.7211,-22.9843,28.0804
196,13,1,2,1889.5,495,51,130,-54.4675,-90.7509,-33.3903,-42.178
197,4,1,6,986.5,405.5,89,75,-17.6117,3.46627,-76.647,22.0443
197,5,1,5,733.5,597.5,411,193,-115.837,64.3369,-267.24,50.1344
197,7,1,6,1058.5,439,127,92,-70.1509,16.5331,-135.493,47.7904
197,10,1,6,1109,344.5,60,51,-21.8542,12.2519,19.1788,19.2089
197,11,1,6,1025,319.5,48,43,-17.6535,-4.15696,47.8451,6.02319
197,12,1,5,1201,379,94,88,8.92266,37.864,-25.3528,30.5821
197,13,1,2,1889,494.5,52,131,-37.5839,-72.4805,-29.8106,-39.3665
198,4,1,6,985,406.5,90,75,-14.4644,2.74024,-75.7446,21.8173
198,5,1,5,724.5,600.5,417,191,-125.75,77.9622,-275.779,58.7076
198,7,1,6,1052.5,441.5,127,91,-74.6363,19.4617,-139.947,49.7255
198,10,1,6,1109,345.5,60,51,-25.4333,10.5169,16.7613,18.7987
198,11,1,6,1025.5,319.5,47,43,-17.6148,-5.51386,47.2755,5.22189
198,12,1,5,1200.5,380.5,95,89,-5.43933,39.9199,-30.049,32.5605
198,13,1,2,1889,494,54,132,-24.0502,-64.5394,-26.5551,-39.1382
199,4,1,6,983,407.5,90,75,-5.81591,0.38687,-72.1329,20.7957
199,5,1,5,714.5,603.5,419,191,-108.99,83.2378,-272.061,63.7954
199,7,1,6,1047.5,443,127,90,-66.3564,17.5205,-138.528,49.4602
199,10,1,6,1109.5,346,59,52,-29.4867,7.66448,14.0006,17.8031
